episode;reward0;avg_reward0;t_global;cr;;episode;reward1;avg_reward1;t_global;cr;;episode;reward2;avg_reward2;t_global;cr;;episode;reward3;avg_reward3;t_global;cr;;episode;reward4;avg_reward4;t_global;cr;;avg_reward;avg_avg_reward
764;200.0;182.0;555752.0;1326.0;;764;200.0;177.8;548552.0;1308.0;;764;11.0;186.0;542952.0;1294.0;;764;11.0;181.3;545752.0;1301.0;;764;200.0;175.4;574552.0;1373.0;;124.4;180.5
765;200.0;182.4;556952.0;1329.0;;765;13.0;176.2;548552.0;1308.0;;765;200.0;186.2;544152.0;1297.0;;765;200.0;181.7;546552.0;1303.0;;765;200.0;175.4;575352.0;1375.0;;162.6;180.38
766;200.0;182.7;557752.0;1331.0;;766;200.0;176.6;549752.0;1311.0;;766;200.0;186.5;544952.0;1299.0;;766;200.0;182.1;547752.0;1306.0;;766;200.0;175.4;576552.0;1378.0;;200.0;180.66
767;13.0;181.0;557752.0;1331.0;;767;11.0;174.9;549752.0;1311.0;;767;200.0;187.0;546152.0;1302.0;;767;200.0;182.5;548552.0;1308.0;;767;200.0;175.4;577352.0;1380.0;;124.8;180.16
768;200.0;181.6;558952.0;1334.0;;768;12.0;173.0;549752.0;1311.0;;768;10.0;185.4;546152.0;1302.0;;768;200.0;183.0;549752.0;1311.0;;768;200.0;175.4;578552.0;1383.0;;124.4;179.68
769;200.0;182.0;559752.0;1336.0;;769;10.0;171.3;549752.0;1311.0;;769;10.0;184.0;546152.0;1302.0;;769;200.0;183.1;550552.0;1313.0;;769;200.0;175.4;579352.0;1385.0;;124.0;179.16
770;200.0;182.4;560952.0;1339.0;;770;200.0;171.5;550952.0;1314.0;;770;10.0;182.3;546152.0;1302.0;;770;200.0;183.4;551752.0;1316.0;;770;200.0;175.4;580552.0;1388.0;;162.0;179.0
771;200.0;182.8;561752.0;1341.0;;771;200.0;171.8;551752.0;1316.0;;771;12.0;180.9;546152.0;1302.0;;771;10.0;181.8;551752.0;1316.0;;771;200.0;175.4;581352.0;1390.0;;124.4;178.54000000000002
772;200.0;183.2;562952.0;1344.0;;772;200.0;172.2;552952.0;1319.0;;772;13.0;179.2;546152.0;1302.0;;772;10.0;180.3;551752.0;1316.0;;772;200.0;175.4;582552.0;1393.0;;124.6;178.06
773;200.0;183.4;563752.0;1346.0;;773;200.0;172.4;553752.0;1321.0;;773;10.0;177.7;546152.0;1302.0;;773;200.0;180.7;552552.0;1318.0;;773;200.0;175.4;583352.0;1395.0;;162.0;177.92
774;200.0;183.7;564952.0;1349.0;;774;200.0;172.4;554952.0;1324.0;;774;200.0;178.2;547352.0;1305.0;;774;200.0;181.2;553752.0;1321.0;;774;200.0;175.4;584552.0;1398.0;;200.0;178.18
775;200.0;184.0;565752.0;1351.0;;775;200.0;172.8;555752.0;1326.0;;775;11.0;176.3;547352.0;1305.0;;775;200.0;181.2;554792.0;1323.0;;775;200.0;175.4;585352.0;1400.0;;162.2;177.94
776;200.0;184.1;566952.0;1354.0;;776;200.0;172.9;556952.0;1329.0;;776;12.0;174.8;547352.0;1305.0;;776;200.0;181.8;555752.0;1326.0;;776;200.0;175.4;586552.0;1403.0;;162.4;177.8
777;200.0;184.4;567752.0;1356.0;;777;200.0;173.2;557752.0;1331.0;;777;200.0;175.0;548552.0;1308.0;;777;12.0;180.3;555752.0;1326.0;;777;200.0;175.4;587352.0;1405.0;;162.4;177.66
778;200.0;184.7;568952.0;1359.0;;778;200.0;173.4;558952.0;1334.0;;778;200.0;175.2;549352.0;1310.0;;778;200.0;180.6;556952.0;1329.0;;778;200.0;175.4;588552.0;1408.0;;200.0;177.85999999999999
779;200.0;185.1;569752.0;1361.0;;779;200.0;173.6;559752.0;1336.0;;779;11.0;173.6;549352.0;1310.0;;779;200.0;181.0;557752.0;1331.0;;779;200.0;175.4;589352.0;1410.0;;162.2;177.74
780;200.0;185.4;570952.0;1364.0;;780;200.0;173.8;560952.0;1339.0;;780;200.0;173.9;550552.0;1313.0;;780;200.0;181.4;558952.0;1334.0;;780;200.0;175.4;590552.0;1413.0;;200.0;177.98000000000002
781;200.0;185.5;571752.0;1366.0;;781;200.0;173.9;561752.0;1341.0;;781;10.0;172.0;550552.0;1313.0;;781;200.0;181.5;559752.0;1336.0;;781;200.0;175.4;591352.0;1415.0;;162.0;177.66
782;200.0;185.8;572952.0;1369.0;;782;10.0;172.4;561752.0;1341.0;;782;200.0;172.2;551352.0;1315.0;;782;200.0;181.8;560952.0;1339.0;;782;200.0;175.4;592552.0;1418.0;;162.0;177.52
783;200.0;186.1;573752.0;1371.0;;783;200.0;172.6;562952.0;1344.0;;783;11.0;170.6;551752.0;1316.0;;783;200.0;182.2;561752.0;1341.0;;783;200.0;175.4;593352.0;1420.0;;162.2;177.38
784;200.0;186.4;574952.0;1374.0;;784;200.0;172.7;563752.0;1346.0;;784;15.0;168.9;551752.0;1316.0;;784;200.0;182.4;562952.0;1344.0;;784;200.0;175.4;594552.0;1423.0;;163.0;177.16
785;200.0;186.8;575752.0;1376.0;;785;200.0;173.0;564952.0;1349.0;;785;200.0;169.2;552552.0;1318.0;;785;200.0;182.8;563752.0;1346.0;;785;200.0;175.4;595352.0;1425.0;;200.0;177.44
786;200.0;187.1;576952.0;1379.0;;786;200.0;173.2;565752.0;1351.0;;786;10.0;167.3;552552.0;1318.0;;786;200.0;183.1;564952.0;1349.0;;786;200.0;175.4;596552.0;1428.0;;162.0;177.22
787;200.0;187.2;577752.0;1381.0;;787;200.0;173.2;566952.0;1354.0;;787;200.0;167.8;553752.0;1321.0;;787;200.0;183.4;565752.0;1351.0;;787;200.0;175.4;597352.0;1430.0;;200.0;177.4
788;200.0;187.5;578952.0;1384.0;;788;200.0;173.2;567752.0;1356.0;;788;200.0;168.0;554552.0;1323.0;;788;200.0;183.8;566952.0;1354.0;;788;200.0;175.4;598552.0;1433.0;;200.0;177.58
789;200.0;187.7;579752.0;1386.0;;789;200.0;173.6;568952.0;1359.0;;789;12.0;166.2;554952.0;1324.0;;789;200.0;184.0;567752.0;1356.0;;789;200.0;175.4;599352.0;1435.0;;162.4;177.38
790;200.0;187.7;580952.0;1389.0;;790;200.0;173.7;569752.0;1361.0;;790;12.0;164.4;554952.0;1324.0;;790;200.0;184.2;568952.0;1359.0;;790;200.0;175.4;600552.0;1438.0;;162.4;177.07999999999998
791;200.0;188.0;581752.0;1391.0;;791;200.0;173.9;570952.0;1364.0;;791;13.0;162.7;554952.0;1324.0;;791;200.0;184.5;569752.0;1361.0;;791;200.0;175.4;601352.0;1440.0;;162.6;176.9
792;200.0;188.2;582952.0;1394.0;;792;200.0;174.3;571752.0;1366.0;;792;200.0;162.7;555752.0;1326.0;;792;200.0;184.8;570952.0;1364.0;;792;200.0;175.4;602552.0;1443.0;;200.0;177.08
793;200.0;188.4;583752.0;1396.0;;793;200.0;174.6;572952.0;1369.0;;793;11.0;160.8;556152.0;1327.0;;793;200.0;185.0;571752.0;1366.0;;793;200.0;175.4;603352.0;1445.0;;162.2;176.84
794;200.0;188.6;584952.0;1399.0;;794;200.0;174.6;573752.0;1371.0;;794;200.0;161.2;556952.0;1329.0;;794;200.0;185.3;572952.0;1369.0;;794;200.0;175.4;604552.0;1448.0;;200.0;177.02
795;200.0;188.6;585752.0;1401.0;;795;200.0;175.1;574952.0;1374.0;;795;200.0;161.6;558152.0;1332.0;;795;200.0;185.4;573752.0;1371.0;;795;200.0;175.4;605352.0;1450.0;;200.0;177.22
796;200.0;188.7;586952.0;1404.0;;796;200.0;175.1;575752.0;1376.0;;796;200.0;161.9;558952.0;1334.0;;796;200.0;185.6;574952.0;1374.0;;796;200.0;175.4;606552.0;1453.0;;200.0;177.34
797;200.0;188.7;587752.0;1406.0;;797;200.0;175.3;576952.0;1379.0;;797;200.0;162.1;560152.0;1337.0;;797;200.0;185.7;575752.0;1376.0;;797;200.0;175.4;607352.0;1455.0;;200.0;177.44
798;200.0;188.7;588952.0;1409.0;;798;200.0;175.3;577752.0;1381.0;;798;200.0;162.3;560952.0;1339.0;;798;200.0;185.9;576952.0;1379.0;;798;200.0;175.4;608552.0;1458.0;;200.0;177.52
799;200.0;188.7;589752.0;1411.0;;799;200.0;175.3;578952.0;1384.0;;799;200.0;162.6;562152.0;1342.0;;799;200.0;186.1;577752.0;1381.0;;799;200.0;175.4;609352.0;1460.0;;200.0;177.62
800;200.0;188.7;590952.0;1414.0;;800;200.0;175.3;579752.0;1386.0;;800;200.0;162.8;562952.0;1344.0;;800;200.0;186.1;578952.0;1384.0;;800;200.0;175.4;610552.0;1463.0;;200.0;177.66
801;200.0;188.7;591752.0;1416.0;;801;200.0;175.5;580952.0;1389.0;;801;200.0;163.0;564152.0;1347.0;;801;200.0;186.1;579752.0;1386.0;;801;200.0;175.4;611352.0;1465.0;;200.0;177.74
802;200.0;188.7;592952.0;1419.0;;802;200.0;175.5;581752.0;1391.0;;802;200.0;163.0;564952.0;1349.0;;802;200.0;186.4;580952.0;1389.0;;802;200.0;175.4;612552.0;1468.0;;200.0;177.8
803;200.0;188.7;593752.0;1421.0;;803;200.0;175.5;582952.0;1394.0;;803;200.0;163.0;566152.0;1352.0;;803;200.0;186.5;581752.0;1391.0;;803;200.0;175.4;613352.0;1470.0;;200.0;177.82
804;200.0;188.7;594952.0;1424.0;;804;200.0;175.5;583752.0;1396.0;;804;200.0;163.2;566952.0;1354.0;;804;200.0;186.8;582952.0;1394.0;;804;200.0;175.4;614552.0;1473.0;;200.0;177.92
805;200.0;188.7;595752.0;1426.0;;805;200.0;175.5;584952.0;1399.0;;805;200.0;163.4;568152.0;1357.0;;805;200.0;186.8;583752.0;1396.0;;805;200.0;175.4;615352.0;1475.0;;200.0;177.96
806;200.0;188.7;596952.0;1429.0;;806;200.0;175.5;585752.0;1401.0;;806;200.0;163.5;568952.0;1359.0;;806;200.0;186.8;584952.0;1399.0;;806;200.0;175.4;616552.0;1478.0;;200.0;177.98
807;200.0;188.7;597752.0;1431.0;;807;200.0;175.5;586952.0;1404.0;;807;200.0;163.8;570152.0;1362.0;;807;200.0;186.8;585752.0;1401.0;;807;200.0;175.4;617352.0;1480.0;;200.0;178.04
808;200.0;188.7;598952.0;1434.0;;808;200.0;175.5;587752.0;1406.0;;808;200.0;164.1;570952.0;1364.0;;808;200.0;186.8;586952.0;1404.0;;808;200.0;175.4;618552.0;1483.0;;200.0;178.1
809;200.0;188.7;599752.0;1436.0;;809;200.0;175.5;588952.0;1409.0;;809;200.0;164.2;572152.0;1367.0;;809;200.0;186.8;587752.0;1406.0;;809;200.0;175.4;619352.0;1485.0;;200.0;178.12
810;200.0;188.7;600952.0;1439.0;;810;200.0;175.5;589752.0;1411.0;;810;200.0;164.2;572952.0;1369.0;;810;200.0;186.8;588952.0;1409.0;;810;200.0;175.4;620552.0;1488.0;;200.0;178.12
811;200.0;188.7;601752.0;1441.0;;811;200.0;175.5;590952.0;1414.0;;811;200.0;164.2;574152.0;1372.0;;811;200.0;186.8;589752.0;1411.0;;811;200.0;175.4;621352.0;1490.0;;200.0;178.12
812;200.0;188.7;602952.0;1444.0;;812;200.0;175.5;591752.0;1416.0;;812;200.0;164.2;574952.0;1374.0;;812;200.0;186.8;590952.0;1414.0;;812;200.0;175.4;622552.0;1493.0;;200.0;178.12
813;200.0;188.7;603752.0;1446.0;;813;200.0;175.5;592952.0;1419.0;;813;200.0;164.2;576152.0;1377.0;;813;200.0;186.8;591752.0;1416.0;;813;200.0;175.4;623352.0;1495.0;;200.0;178.12
814;200.0;188.7;604952.0;1449.0;;814;200.0;175.5;593752.0;1421.0;;814;200.0;164.2;576952.0;1379.0;;814;200.0;186.8;592952.0;1419.0;;814;200.0;175.4;624552.0;1498.0;;200.0;178.12
815;200.0;188.7;605752.0;1451.0;;815;200.0;175.5;594952.0;1424.0;;815;200.0;164.2;578152.0;1382.0;;815;200.0;186.8;593752.0;1421.0;;815;200.0;175.4;625352.0;1500.0;;200.0;178.12
816;200.0;188.7;606952.0;1454.0;;816;200.0;175.5;595752.0;1426.0;;816;200.0;164.2;578952.0;1384.0;;816;200.0;186.8;594952.0;1424.0;;816;200.0;175.4;626552.0;1503.0;;200.0;178.12
817;200.0;188.7;607752.0;1456.0;;817;200.0;175.5;596952.0;1429.0;;817;200.0;164.2;580152.0;1387.0;;817;200.0;186.8;595752.0;1426.0;;817;200.0;175.4;627352.0;1505.0;;200.0;178.12
818;200.0;188.7;608952.0;1459.0;;818;200.0;175.5;597752.0;1431.0;;818;200.0;164.2;580952.0;1389.0;;818;200.0;186.8;596952.0;1429.0;;818;200.0;175.4;628552.0;1508.0;;200.0;178.12
819;200.0;188.7;609752.0;1461.0;;819;200.0;175.5;598952.0;1434.0;;819;200.0;164.2;582152.0;1392.0;;819;200.0;186.8;597752.0;1431.0;;819;200.0;175.4;629352.0;1510.0;;200.0;178.12
820;200.0;188.7;610952.0;1464.0;;820;200.0;175.5;599752.0;1436.0;;820;200.0;164.2;582952.0;1394.0;;820;200.0;186.8;598952.0;1434.0;;820;200.0;177.3;630552.0;1513.0;;200.0;178.5
821;200.0;188.7;611752.0;1466.0;;821;200.0;175.5;600952.0;1439.0;;821;200.0;164.2;584152.0;1397.0;;821;200.0;186.8;599752.0;1436.0;;821;200.0;177.3;631352.0;1515.0;;200.0;178.5
822;200.0;188.7;612952.0;1469.0;;822;200.0;175.5;601752.0;1441.0;;822;200.0;164.2;584952.0;1399.0;;822;200.0;186.8;600952.0;1439.0;;822;200.0;179.2;632552.0;1518.0;;200.0;178.88
823;200.0;188.7;613752.0;1471.0;;823;200.0;175.5;602952.0;1444.0;;823;200.0;164.2;586152.0;1402.0;;823;200.0;186.8;601752.0;1441.0;;823;200.0;179.2;633352.0;1520.0;;200.0;178.88
824;200.0;188.7;614952.0;1474.0;;824;200.0;175.5;603752.0;1446.0;;824;200.0;164.2;586952.0;1404.0;;824;200.0;186.8;602952.0;1444.0;;824;200.0;179.2;634552.0;1523.0;;200.0;178.88
825;200.0;188.7;615752.0;1476.0;;825;200.0;175.5;604952.0;1449.0;;825;200.0;164.2;588152.0;1407.0;;825;200.0;186.8;603752.0;1446.0;;825;200.0;179.2;635352.0;1525.0;;200.0;178.88
826;200.0;188.7;616952.0;1479.0;;826;200.0;175.5;605752.0;1451.0;;826;200.0;164.2;588952.0;1409.0;;826;200.0;186.8;604952.0;1449.0;;826;200.0;179.2;636552.0;1528.0;;200.0;178.88
827;200.0;188.7;617752.0;1481.0;;827;200.0;175.5;606952.0;1454.0;;827;200.0;164.2;590152.0;1412.0;;827;200.0;186.8;605752.0;1451.0;;827;200.0;179.2;637352.0;1530.0;;200.0;178.88
828;200.0;188.7;618952.0;1484.0;;828;200.0;175.5;607752.0;1456.0;;828;200.0;164.2;590952.0;1414.0;;828;200.0;186.8;606952.0;1454.0;;828;200.0;181.1;638552.0;1533.0;;200.0;179.26
829;200.0;188.7;619752.0;1486.0;;829;200.0;175.5;608952.0;1459.0;;829;200.0;164.2;592152.0;1417.0;;829;200.0;186.8;607752.0;1456.0;;829;200.0;183.0;639352.0;1535.0;;200.0;179.64
830;200.0;188.7;620952.0;1489.0;;830;200.0;175.5;609752.0;1461.0;;830;200.0;164.2;592952.0;1419.0;;830;200.0;186.8;608952.0;1459.0;;830;200.0;183.0;640552.0;1538.0;;200.0;179.64
831;200.0;188.7;621752.0;1491.0;;831;200.0;175.5;610952.0;1464.0;;831;200.0;164.2;594152.0;1422.0;;831;200.0;186.8;609752.0;1461.0;;831;200.0;184.9;641352.0;1540.0;;200.0;180.02
832;200.0;188.7;622952.0;1494.0;;832;200.0;175.5;611752.0;1466.0;;832;200.0;164.2;594952.0;1424.0;;832;200.0;186.8;610952.0;1464.0;;832;200.0;184.9;642552.0;1543.0;;200.0;180.02
833;200.0;188.7;623752.0;1496.0;;833;200.0;175.5;612952.0;1469.0;;833;200.0;164.2;596152.0;1427.0;;833;200.0;186.8;611752.0;1466.0;;833;200.0;186.8;643352.0;1545.0;;200.0;180.4
834;200.0;188.7;624952.0;1499.0;;834;200.0;175.5;613752.0;1471.0;;834;200.0;164.2;596952.0;1429.0;;834;200.0;186.8;612952.0;1469.0;;834;200.0;186.8;644552.0;1548.0;;200.0;180.4
835;200.0;188.7;625752.0;1501.0;;835;200.0;175.5;614952.0;1474.0;;835;200.0;164.2;598152.0;1432.0;;835;200.0;186.8;613752.0;1471.0;;835;200.0;188.7;645352.0;1550.0;;200.0;180.78
836;200.0;188.7;626952.0;1504.0;;836;200.0;175.5;615752.0;1476.0;;836;200.0;164.2;598952.0;1434.0;;836;200.0;186.8;614952.0;1474.0;;836;200.0;190.6;646552.0;1553.0;;200.0;181.16
837;200.0;188.7;627752.0;1506.0;;837;200.0;175.5;616952.0;1479.0;;837;200.0;164.2;600152.0;1437.0;;837;200.0;186.8;615752.0;1476.0;;837;200.0;192.4;647352.0;1555.0;;200.0;181.52
838;200.0;188.7;628952.0;1509.0;;838;200.0;175.5;617752.0;1481.0;;838;200.0;164.2;600952.0;1439.0;;838;200.0;186.8;616952.0;1479.0;;838;200.0;192.4;648552.0;1558.0;;200.0;181.52
839;200.0;188.7;629752.0;1511.0;;839;200.0;175.5;618952.0;1484.0;;839;200.0;164.2;602152.0;1442.0;;839;200.0;186.8;617752.0;1481.0;;839;200.0;194.3;649352.0;1560.0;;200.0;181.9
840;200.0;188.7;630952.0;1514.0;;840;200.0;175.5;619752.0;1486.0;;840;200.0;164.2;602952.0;1444.0;;840;200.0;186.8;618952.0;1484.0;;840;200.0;196.2;650552.0;1563.0;;200.0;182.28
841;200.0;188.7;631752.0;1516.0;;841;200.0;175.5;620952.0;1489.0;;841;200.0;164.2;604152.0;1447.0;;841;200.0;186.8;619752.0;1486.0;;841;200.0;196.2;651352.0;1565.0;;200.0;182.28
842;200.0;188.7;632952.0;1519.0;;842;200.0;175.5;621752.0;1491.0;;842;200.0;164.2;604952.0;1449.0;;842;200.0;186.8;620952.0;1489.0;;842;200.0;196.2;652552.0;1568.0;;200.0;182.28
843;200.0;188.7;633752.0;1521.0;;843;200.0;175.5;622952.0;1494.0;;843;200.0;164.2;606152.0;1452.0;;843;200.0;186.8;621752.0;1491.0;;843;200.0;196.2;653352.0;1570.0;;200.0;182.28
844;200.0;188.7;634952.0;1524.0;;844;200.0;175.5;623752.0;1496.0;;844;200.0;164.2;606952.0;1454.0;;844;200.0;186.8;622952.0;1494.0;;844;200.0;196.2;654552.0;1573.0;;200.0;182.28
845;200.0;188.7;635752.0;1526.0;;845;200.0;175.5;624952.0;1499.0;;845;200.0;164.2;608152.0;1457.0;;845;200.0;186.8;623752.0;1496.0;;845;200.0;198.1;655352.0;1575.0;;200.0;182.66
846;200.0;190.6;636952.0;1529.0;;846;200.0;175.5;625752.0;1501.0;;846;200.0;164.2;608952.0;1459.0;;846;200.0;186.8;624952.0;1499.0;;846;200;200;0;0;;200.0;183.42
847;200.0;190.6;637752.0;1531.0;;847;200.0;175.5;626952.0;1504.0;;847;200.0;164.2;610152.0;1462.0;;847;200.0;186.8;625752.0;1501.0;;847;200;200;0;0;;200.0;183.42
848;200.0;190.6;638952.0;1534.0;;848;200.0;175.5;627752.0;1506.0;;848;200.0;164.2;610952.0;1464.0;;848;200.0;186.8;626952.0;1504.0;;848;200;200;0;0;;200.0;183.42
849;200.0;190.6;639752.0;1536.0;;849;200.0;175.5;628952.0;1509.0;;849;200.0;164.2;612152.0;1467.0;;849;200.0;186.8;627752.0;1506.0;;849;200;200;0;0;;200.0;183.42
850;200.0;190.6;640952.0;1539.0;;850;200.0;175.5;629752.0;1511.0;;850;200.0;164.2;612952.0;1469.0;;850;200.0;186.8;628952.0;1509.0;;850;200;200;0;0;;200.0;183.42
851;200.0;190.6;641752.0;1541.0;;851;200.0;175.5;630952.0;1514.0;;851;200.0;164.2;614152.0;1472.0;;851;200.0;186.8;629752.0;1511.0;;851;200;200;0;0;;200.0;183.42
852;200.0;190.6;642952.0;1544.0;;852;200.0;175.5;631752.0;1516.0;;852;200.0;164.2;614952.0;1474.0;;852;200.0;186.8;630952.0;1514.0;;852;200;200;0;0;;200.0;183.42
853;200.0;192.4;643752.0;1546.0;;853;200.0;175.5;632952.0;1519.0;;853;200.0;164.2;616152.0;1477.0;;853;200.0;186.8;631752.0;1516.0;;853;200;200;0;0;;200.0;183.78
854;200.0;192.4;644952.0;1549.0;;854;200.0;177.4;633752.0;1521.0;;854;200.0;164.2;616952.0;1479.0;;854;200.0;186.8;632952.0;1519.0;;854;200;200;0;0;;200.0;184.16
855;200.0;194.4;645752.0;1551.0;;855;200.0;179.3;634952.0;1524.0;;855;200.0;164.2;618152.0;1482.0;;855;200.0;186.8;633752.0;1521.0;;855;200;200;0;0;;200.0;184.94
856;200.0;196.2;646952.0;1554.0;;856;200.0;179.3;635752.0;1526.0;;856;200.0;164.2;618952.0;1484.0;;856;200.0;186.8;634952.0;1524.0;;856;200;200;0;0;;200.0;185.3
857;200.0;196.2;647752.0;1556.0;;857;200.0;179.3;636952.0;1529.0;;857;200.0;164.2;620152.0;1487.0;;857;200.0;186.8;635752.0;1526.0;;857;200;200;0;0;;200.0;185.3
858;200.0;196.2;648952.0;1559.0;;858;200.0;181.1;637752.0;1531.0;;858;200.0;164.2;620952.0;1489.0;;858;200.0;186.8;636952.0;1529.0;;858;200;200;0;0;;200.0;185.66
859;200.0;196.2;649752.0;1561.0;;859;200.0;183.0;638952.0;1534.0;;859;200.0;164.2;622152.0;1492.0;;859;200.0;188.6;637752.0;1531.0;;859;200;200;0;0;;200.0;186.4
860;200.0;198.1;650952.0;1564.0;;860;200.0;184.9;639752.0;1536.0;;860;200.0;166.0;622952.0;1494.0;;860;200.0;188.6;638952.0;1534.0;;860;200;200;0;0;;200.0;187.52
861;200.0;198.1;651752.0;1566.0;;861;200.0;186.8;640952.0;1539.0;;861;200.0;166.0;624152.0;1497.0;;861;200.0;188.6;639752.0;1536.0;;861;200;200;0;0;;200.0;187.9
862;200.0;198.1;652952.0;1569.0;;862;200.0;188.7;641752.0;1541.0;;862;200.0;166.0;624952.0;1499.0;;862;200.0;190.5;640952.0;1539.0;;862;200;200;0;0;;200.0;188.66
863;200.0;198.1;653752.0;1571.0;;863;200.0;190.6;642952.0;1544.0;;863;200.0;166.0;626152.0;1502.0;;863;200.0;192.4;641752.0;1541.0;;863;200;200;0;0;;200.0;189.42
864;200.0;198.1;654952.0;1574.0;;864;200.0;190.6;643752.0;1546.0;;864;200.0;167.9;626952.0;1504.0;;864;200.0;194.3;642952.0;1544.0;;864;200;200;0;0;;200.0;190.18
865;200;200;0;0;;865;200.0;192.4;644952.0;1549.0;;865;200.0;167.9;628152.0;1507.0;;865;200.0;194.3;643752.0;1546.0;;865;200;200;0;0;;200.0;190.92000000000002
866;200;200;0;0;;866;200.0;192.4;645752.0;1551.0;;866;200.0;167.9;628952.0;1509.0;;866;200.0;194.3;644952.0;1549.0;;866;200;200;0;0;;200.0;190.92000000000002
867;200;200;0;0;;867;200.0;194.3;646952.0;1554.0;;867;200.0;167.9;630152.0;1512.0;;867;200.0;194.3;645752.0;1551.0;;867;200;200;0;0;;200.0;191.3
868;200;200;0;0;;868;200.0;196.2;647752.0;1556.0;;868;200.0;169.8;630952.0;1514.0;;868;200.0;194.3;646952.0;1554.0;;868;200;200;0;0;;200.0;192.06
869;200;200;0;0;;869;200.0;198.1;648952.0;1559.0;;869;200.0;171.7;632152.0;1517.0;;869;200.0;194.3;647752.0;1556.0;;869;200;200;0;0;;200.0;192.82
870;200;200;0;0;;870;200.0;198.1;649752.0;1561.0;;870;200.0;173.6;632952.0;1519.0;;870;200.0;194.3;648952.0;1559.0;;870;200;200;0;0;;200.0;193.2
871;200;200;0;0;;871;200.0;198.1;650952.0;1564.0;;871;200.0;175.5;634152.0;1522.0;;871;200.0;196.2;649752.0;1561.0;;871;200;200;0;0;;200.0;193.96
872;200;200;0;0;;872;200.0;198.1;651752.0;1566.0;;872;200.0;177.4;634952.0;1524.0;;872;200.0;198.1;650952.0;1564.0;;872;200;200;0;0;;200.0;194.72
873;200;200;0;0;;873;200.0;198.1;652952.0;1569.0;;873;200.0;179.3;636152.0;1527.0;;873;200.0;198.1;651752.0;1566.0;;873;200;200;0;0;;200.0;195.1
874;200;200;0;0;;874;200.0;198.1;653752.0;1571.0;;874;200.0;179.3;636952.0;1529.0;;874;200.0;198.1;652952.0;1569.0;;874;200;200;0;0;;200.0;195.1
875;200;200;0;0;;875;200.0;198.1;654952.0;1574.0;;875;200.0;181.2;638152.0;1532.0;;875;200.0;198.1;653752.0;1571.0;;875;200;200;0;0;;200.0;195.48
876;200;200;0;0;;876;200;200;0;0;;876;200.0;183.0;638952.0;1534.0;;876;200.0;198.1;654952.0;1574.0;;876;200;200;0;0;;200.0;196.22
877;200;200;0;0;;877;200;200;0;0;;877;200.0;183.0;640152.0;1537.0;;877;200.0;200.0;655752.0;1576.0;;877;200;200;0;0;;200.0;196.6
878;200;200;0;0;;878;200;200;0;0;;878;200.0;183.0;640952.0;1539.0;;878;200;200;0;0;;878;200;200;0;0;;200.0;196.6
879;200;200;0;0;;879;200;200;0;0;;879;200.0;184.9;642152.0;1542.0;;879;200;200;0;0;;879;200;200;0;0;;200.0;196.98
880;200;200;0;0;;880;200;200;0;0;;880;200.0;184.9;642952.0;1544.0;;880;200;200;0;0;;880;200;200;0;0;;200.0;196.98
881;200;200;0;0;;881;200;200;0;0;;881;200.0;186.8;644152.0;1547.0;;881;200;200;0;0;;881;200;200;0;0;;200.0;197.36
882;200;200;0;0;;882;200;200;0;0;;882;200.0;186.8;644952.0;1549.0;;882;200;200;0;0;;882;200;200;0;0;;200.0;197.36
883;200;200;0;0;;883;200;200;0;0;;883;200.0;188.7;646152.0;1552.0;;883;200;200;0;0;;883;200;200;0;0;;200.0;197.74
884;200;200;0;0;;884;200;200;0;0;;884;200.0;190.6;646952.0;1554.0;;884;200;200;0;0;;884;200;200;0;0;;200.0;198.12
885;200;200;0;0;;885;200;200;0;0;;885;200.0;190.6;648152.0;1557.0;;885;200;200;0;0;;885;200;200;0;0;;200.0;198.12
886;200;200;0;0;;886;200;200;0;0;;886;200.0;192.5;648952.0;1559.0;;886;200;200;0;0;;886;200;200;0;0;;200.0;198.5
887;200;200;0;0;;887;200;200;0;0;;887;200.0;192.5;650152.0;1562.0;;887;200;200;0;0;;887;200;200;0;0;;200.0;198.5
888;200;200;0;0;;888;200;200;0;0;;888;200.0;192.5;650952.0;1564.0;;888;200;200;0;0;;888;200;200;0;0;;200.0;198.5
889;200;200;0;0;;889;200;200;0;0;;889;200.0;194.4;652152.0;1567.0;;889;200;200;0;0;;889;200;200;0;0;;200.0;198.88
890;200;200;0;0;;890;200;200;0;0;;890;200.0;196.2;652952.0;1569.0;;890;200;200;0;0;;890;200;200;0;0;;200.0;199.24
891;200;200;0;0;;891;200;200;0;0;;891;200.0;198.1;654152.0;1572.0;;891;200;200;0;0;;891;200;200;0;0;;200.0;199.62
892;200;200;0;0;;892;200;200;0;0;;892;200.0;198.1;654952.0;1574.0;;892;200;200;0;0;;892;200;200;0;0;;200.0;199.62
