comm_rounds;t6;staleness6;epoch6
11019;12019;9.0;1.0
11020;12020;3.0;1.0
11021;12021;8.0;1.0
11022;12022;2.0;1.0
11023;12023;2.0;1.0
11024;12024;3.0;1.0
11025;12025;8.0;1.0
11026;12026;6.0;1.0
11027;12027;1.0;1.0
11028;12028;1.0;1.0
11029;12029;9.0;1.0
11030;12030;3.0;1.0
11031;12031;10.0;1.0
11032;12032;8.0;1.0
11033;12033;7.0;1.0
11034;12034;1.0;1.0
11035;12035;3.0;1.0
11036;12036;7.0;1.0
11037;12037;5.0;1.0
11038;12038;3.0;1.0
11039;12039;2.0;1.0
11040;12040;2.0;1.0
11041;12041;1.0;1.0
11042;12042;9.0;1.0
11043;12043;5.0;1.0
11044;12044;1.0;1.0
11045;12045;6.0;1.0
11046;12046;1.0;1.0
11047;12047;4.0;1.0
11048;12048;9.0;1.0
11049;12049;4.0;1.0
11050;12050;9.0;1.0
11051;12051;4.0;1.0
11052;12052;5.0;1.0
11053;12053;4.0;1.0
11054;12054;3.0;1.0
11055;12055;1.0;1.0
11056;12056;4.0;1.0
11057;12057;3.0;1.0
11058;12058;6.0;1.0
11059;12059;6.0;1.0
11060;12060;4.0;1.0
11061;12061;7.0;1.0
11062;12062;2.0;1.0
11063;12063;4.0;1.0
11064;12064;1.0;1.0
11065;12065;10.0;1.0
11066;12066;6.0;1.0
11067;12067;3.0;1.0
11068;12068;9.0;1.0
11069;12069;4.0;1.0
11070;12070;8.0;1.0
11071;12071;3.0;1.0
11072;12072;5.0;1.0
11073;12073;5.0;1.0
11074;12074;7.0;1.0
11075;12075;5.0;1.0
11076;12076;2.0;1.0
11077;12077;1.0;1.0
11078;12078;6.0;1.0
11079;12079;6.0;1.0
11080;12080;5.0;1.0
11081;12081;5.0;1.0
11082;12082;2.0;1.0
11083;12083;1.0;1.0
11084;12084;10.0;1.0
11085;12085;9.0;1.0
11086;12086;7.0;1.0
11087;12087;9.0;1.0
11088;12088;6.0;1.0
11089;12089;3.0;1.0
11090;12090;2.0;1.0
11091;12091;6.0;1.0
11092;12092;1.0;1.0
11093;12093;2.0;1.0
11094;12094;7.0;1.0
11095;12095;7.0;1.0
11096;12096;2.0;1.0
11097;12097;1.0;1.0
11098;12098;7.0;1.0
11099;12099;4.0;1.0
11100;12100;2.0;1.0
11101;12101;4.0;1.0
11102;12102;6.0;1.0
11103;12103;9.0;1.0
11104;12104;4.0;1.0
11105;12105;5.0;1.0
11106;12106;6.0;1.0
11107;12107;4.0;1.0
11108;12108;1.0;1.0
11109;12109;10.0;1.0
11110;12110;3.0;1.0
11111;12111;8.0;1.0
11112;12112;2.0;1.0
11113;12113;3.0;1.0
11114;12114;6.0;1.0
11115;12115;3.0;1.0
11116;12116;1.0;1.0
11117;12117;4.0;1.0
11118;12118;2.0;1.0
11119;12119;5.0;1.0
11120;12120;4.0;1.0
11121;12121;5.0;1.0
11122;12122;3.0;1.0
11123;12123;2.0;1.0
11124;12124;10.0;1.0
11125;12125;5.0;1.0
11126;12126;5.0;1.0
11127;12127;6.0;1.0
11128;12128;2.0;1.0
11129;12129;7.0;1.0
11130;12130;7.0;1.0
11131;12131;7.0;1.0
11132;12132;3.0;1.0
11133;12133;1.0;1.0
11134;12134;2.0;1.0
11135;12135;7.0;1.0
11136;12136;1.0;1.0
11137;12137;1.0;1.0
11138;12138;4.0;1.0
11139;12139;9.0;1.0
11140;12140;7.0;1.0
11141;12141;3.0;1.0
11142;12142;1.0;1.0
11143;12143;8.0;1.0
11144;12144;7.0;1.0
11145;12145;2.0;1.0
11146;12146;4.0;1.0
11147;12147;4.0;1.0
11148;12148;6.0;1.0
11149;12149;5.0;1.0
11150;12150;4.0;1.0
11151;12151;5.0;1.0
11152;12152;5.0;1.0
11153;12153;10.0;1.0
11154;12154;4.0;1.0
11155;12155;2.0;1.0
11156;12156;3.0;1.0
11157;12157;6.0;1.0
11158;12158;3.0;1.0
11159;12159;6.0;1.0
11160;12160;8.0;1.0
11161;12161;6.0;1.0
11162;12162;2.0;1.0
11163;12163;5.0;1.0
11164;12164;4.0;1.0
11165;12165;5.0;1.0
11166;12166;4.0;1.0
11167;12167;1.0;1.0
11168;12168;6.0;1.0
11169;12169;2.0;1.0
11170;12170;6.0;1.0
11171;12171;9.0;1.0
11172;12172;8.0;1.0
11173;12173;7.0;1.0
11174;12174;1.0;1.0
11175;12175;6.0;1.0
11176;12176;8.0;1.0
11177;12177;8.0;1.0
11178;12178;5.0;1.0
11179;12179;2.0;1.0
11180;12180;3.0;1.0
11181;12181;6.0;1.0
11182;12182;2.0;1.0
11183;12183;6.0;1.0
11184;12184;1.0;1.0
11185;12185;1.0;1.0
11186;12186;8.0;1.0
11187;12187;3.0;1.0
11188;12188;2.0;1.0
11189;12189;2.0;1.0
11190;12190;4.0;1.0
11191;12191;8.0;1.0
11192;12192;9.0;1.0
11193;12193;10.0;1.0
11194;12194;1.0;1.0
11195;12195;6.0;1.0
11196;12196;2.0;1.0
11197;12197;8.0;1.0
11198;12198;5.0;1.0
11199;12199;4.0;1.0
11200;12200;8.0;1.0
11201;12201;4.0;1.0
11202;12202;7.0;1.0
11203;12203;10.0;1.0
11204;12204;1.0;1.0
11205;12205;2.0;1.0
11206;12206;9.0;1.0
11207;12207;3.0;1.0
11208;12208;2.0;1.0
11209;12209;7.0;1.0
11210;12210;6.0;1.0
11211;12211;2.0;1.0
11212;12212;9.0;1.0
11213;12213;6.0;1.0
11214;12214;3.0;1.0
11215;12215;8.0;1.0
11216;12216;7.0;1.0
11217;12217;6.0;1.0
11218;12218;7.0;1.0
11219;12219;4.0;1.0
11220;12220;3.0;1.0
11221;12221;8.0;1.0
11222;12222;10.0;1.0
11223;12223;5.0;1.0
11224;12224;8.0;1.0
11225;12225;8.0;1.0
11226;12226;9.0;1.0
11227;12227;6.0;1.0
11228;12228;1.0;1.0
11229;12229;1.0;1.0
11230;12230;2.0;1.0
11231;12231;9.0;1.0
11232;12232;5.0;1.0
11233;12233;10.0;1.0
11234;12234;6.0;1.0
11235;12235;4.0;1.0
11236;12236;9.0;1.0
11237;12237;8.0;1.0
11238;12238;5.0;1.0
11239;12239;5.0;1.0
11240;12240;9.0;1.0
11241;12241;8.0;1.0
11242;12242;10.0;1.0
11243;12243;5.0;1.0
11244;12244;7.0;1.0
11245;12245;4.0;1.0
11246;12246;6.0;1.0
11247;12247;10.0;1.0
11248;12248;3.0;1.0
11249;12249;5.0;1.0
11250;12250;3.0;1.0
11251;12251;3.0;1.0
11252;12252;7.0;1.0
11253;12253;4.0;1.0
11254;12254;4.0;1.0
11255;12255;5.0;1.0
11256;12256;4.0;1.0
11257;12257;2.0;1.0
11258;12258;7.0;1.0
11259;12259;4.0;1.0
11260;12260;2.0;1.0
11261;12261;10.0;1.0
11262;12262;9.0;1.0
11263;12263;4.0;1.0
11264;12264;1.0;1.0
11265;12265;1.0;1.0
11266;12266;3.0;1.0
11267;12267;7.0;1.0
11268;12268;6.0;1.0
11269;12269;10.0;1.0
11270;12270;10.0;1.0
11271;12271;7.0;1.0
11272;12272;8.0;1.0
11273;12273;6.0;1.0
11274;12274;1.0;1.0
11275;12275;8.0;1.0
11276;12276;7.0;1.0
11277;12277;8.0;1.0
11278;12278;2.0;1.0
11279;12279;6.0;1.0
11280;12280;10.0;1.0
11281;12281;6.0;1.0
11282;12282;6.0;1.0
11283;12283;3.0;1.0
11284;12284;2.0;1.0
11285;12285;9.0;1.0
11286;12286;4.0;1.0
11287;12287;10.0;1.0
11288;12288;3.0;1.0
11289;12289;8.0;1.0
11290;12290;2.0;1.0
11291;12291;10.0;1.0
11292;12292;3.0;1.0
11293;12293;9.0;1.0
11294;12294;10.0;1.0
11295;12295;5.0;1.0
11296;12296;8.0;1.0
11297;12297;7.0;1.0
11298;12298;2.0;1.0
11299;12299;6.0;1.0
11300;12300;2.0;1.0
11301;12301;8.0;1.0
11302;12302;10.0;1.0
11303;12303;9.0;1.0
11304;12304;7.0;1.0
11305;12305;10.0;1.0
11306;12306;9.0;1.0
11307;12307;8.0;1.0
11308;12308;6.0;1.0
11309;12309;3.0;1.0
11310;12310;9.0;1.0
11311;12311;10.0;1.0
11312;12312;8.0;1.0
11313;12313;8.0;1.0
11314;12314;5.0;1.0
11315;12315;3.0;1.0
11316;12316;10.0;1.0
11317;12317;9.0;1.0
11318;12318;3.0;1.0
11319;12319;4.0;1.0
11320;12320;4.0;1.0
11321;12321;5.0;1.0
11322;12322;4.0;1.0
11323;12323;9.0;1.0
11324;12324;5.0;1.0
11325;12325;1.0;1.0
11326;12326;4.0;1.0
11327;12327;4.0;1.0
11328;12328;8.0;1.0
11329;12329;1.0;1.0
11330;12330;6.0;1.0
11331;12331;1.0;1.0
11332;12332;8.0;1.0
11333;12333;5.0;1.0
11334;12334;4.0;1.0
11335;12335;6.0;1.0
11336;12336;10.0;1.0
11337;12337;10.0;1.0
11338;12338;7.0;1.0
11339;12339;1.0;1.0
11340;12340;2.0;1.0
11341;12341;7.0;1.0
11342;12342;1.0;1.0
11343;12343;1.0;1.0
11344;12344;4.0;1.0
11345;12345;10.0;1.0
11346;12346;1.0;1.0
11347;12347;8.0;1.0
11348;12348;5.0;1.0
11349;12349;5.0;1.0
11350;12350;4.0;1.0
11351;12351;10.0;1.0
11352;12352;4.0;1.0
11353;12353;2.0;1.0
11354;12354;3.0;1.0
11355;12355;3.0;1.0
11356;12356;8.0;1.0
11357;12357;1.0;1.0
11358;12358;1.0;1.0
11359;12359;3.0;1.0
11360;12360;2.0;1.0
11361;12361;9.0;1.0
11362;12362;10.0;1.0
11363;12363;5.0;1.0
11364;12364;2.0;1.0
11365;12365;3.0;1.0
11366;12366;1.0;1.0
11367;12367;6.0;1.0
11368;12368;2.0;1.0
11369;12369;9.0;1.0
11370;12370;5.0;1.0
11371;12371;1.0;1.0
11372;12372;6.0;1.0
11373;12373;2.0;1.0
11374;12374;7.0;1.0
11375;12375;10.0;1.0
11376;12376;7.0;1.0
11377;12377;5.0;1.0
11378;12378;6.0;1.0
11379;12379;7.0;1.0
11380;12380;10.0;1.0
11381;12381;2.0;1.0
11382;12382;5.0;1.0
11383;12383;7.0;1.0
11384;12384;10.0;1.0
11385;12385;2.0;1.0
11386;12386;3.0;1.0
11387;12387;3.0;1.0
11388;12388;5.0;1.0
11389;12389;1.0;1.0
11390;12390;1.0;1.0
11391;12391;2.0;1.0
11392;12392;1.0;1.0
11393;12393;2.0;1.0
11394;12394;4.0;1.0
11395;12395;4.0;1.0
11396;12396;10.0;1.0
11397;12397;7.0;1.0
11398;12398;9.0;1.0
11399;12399;5.0;1.0
11400;12400;6.0;1.0
11401;12401;1.0;1.0
11402;12402;3.0;1.0
11403;12403;7.0;1.0
11404;12404;6.0;1.0
11405;12405;6.0;1.0
11406;12406;7.0;1.0
11407;12407;3.0;1.0
11408;12408;2.0;1.0
11409;12409;3.0;1.0
11410;12410;6.0;1.0
11411;12411;5.0;1.0
11412;12412;8.0;1.0
11413;12413;7.0;1.0
11414;12414;4.0;1.0
11415;12415;8.0;1.0
11416;12416;3.0;1.0
11417;12417;10.0;1.0
11418;12418;6.0;1.0
11419;12419;1.0;1.0
11420;12420;9.0;1.0
11421;12421;10.0;1.0
11422;12422;5.0;1.0
11423;12423;9.0;1.0
11424;12424;4.0;1.0
11425;12425;2.0;1.0
11426;12426;1.0;1.0
11427;12427;7.0;1.0
11428;12428;1.0;1.0
11429;12429;4.0;1.0
11430;12430;9.0;1.0
11431;12431;5.0;1.0
11432;12432;8.0;1.0
11433;12433;9.0;1.0
11434;12434;1.0;1.0
11435;12435;9.0;1.0
11436;12436;8.0;1.0
11437;12437;3.0;1.0
11438;12438;5.0;1.0
11439;12439;2.0;1.0
11440;12440;7.0;1.0
11441;12441;6.0;1.0
11442;12442;2.0;1.0
11443;12443;1.0;1.0
11444;12444;8.0;1.0
11445;12445;2.0;1.0
11446;12446;3.0;1.0
11447;12447;6.0;1.0
11448;12448;4.0;1.0
11449;12449;10.0;1.0
11450;12450;1.0;1.0
11451;12451;2.0;1.0
11452;12452;7.0;1.0
11453;12453;8.0;1.0
11454;12454;7.0;1.0
11455;12455;8.0;1.0
11456;12456;7.0;1.0
11457;12457;5.0;1.0
11458;12458;4.0;1.0
11459;12459;3.0;1.0
11460;12460;9.0;1.0
11461;12461;1.0;1.0
11462;12462;9.0;1.0
11463;12463;10.0;1.0
11464;12464;9.0;1.0
11465;12465;4.0;1.0
11466;12466;5.0;1.0
11467;12467;1.0;1.0
11468;12468;1.0;1.0
11469;12469;8.0;1.0
11470;12470;3.0;1.0
11471;12471;2.0;1.0
11472;12472;1.0;1.0
11473;12473;9.0;1.0
11474;12474;3.0;1.0
11475;12475;9.0;1.0
11476;12476;5.0;1.0
11477;12477;9.0;1.0
11478;12478;3.0;1.0
11479;12479;7.0;1.0
11480;12480;7.0;1.0
11481;12481;7.0;1.0
11482;12482;8.0;1.0
11483;12483;5.0;1.0
11484;12484;6.0;1.0
11485;12485;2.0;1.0
11486;12486;9.0;1.0
11487;12487;8.0;1.0
11488;12488;5.0;1.0
11489;12489;1.0;1.0
11490;12490;4.0;1.0
11491;12491;3.0;1.0
11492;12492;8.0;1.0
11493;12493;7.0;1.0
11494;12494;6.0;1.0
11495;12495;6.0;1.0
11496;12496;4.0;1.0
11497;12497;7.0;1.0
11498;12498;3.0;1.0
11499;12499;9.0;1.0
11500;12500;3.0;1.0
11501;12501;3.0;1.0
11502;12502;4.0;1.0
11503;12503;6.0;1.0
11504;12504;4.0;1.0
11505;12505;6.0;1.0
11506;12506;3.0;1.0
11507;12507;1.0;1.0
11508;12508;1.0;1.0
11509;12509;6.0;1.0
11510;12510;4.0;1.0
11511;12511;3.0;1.0
11512;12512;9.0;1.0
11513;12513;4.0;1.0
11514;12514;5.0;1.0
11515;12515;5.0;1.0
11516;12516;8.0;1.0
11517;12517;4.0;1.0
11518;12518;1.0;1.0
11519;12519;6.0;1.0
11520;12520;7.0;1.0
11521;12521;6.0;1.0
11522;12522;4.0;1.0
11523;12523;6.0;1.0
11524;12524;4.0;1.0
11525;12525;5.0;1.0
11526;12526;7.0;1.0
11527;12527;2.0;1.0
11528;12528;10.0;1.0
11529;12529;8.0;1.0
11530;12530;7.0;1.0
11531;12531;4.0;1.0
11532;12532;9.0;1.0
11533;12533;6.0;1.0
11534;12534;4.0;1.0
11535;12535;6.0;1.0
11536;12536;5.0;1.0
11537;12537;10.0;1.0
11538;12538;7.0;1.0
11539;12539;10.0;1.0
11540;12540;10.0;1.0
11541;12541;4.0;1.0
11542;12542;3.0;1.0
11543;12543;7.0;1.0
11544;12544;7.0;1.0
11545;12545;7.0;1.0
11546;12546;6.0;1.0
11547;12547;3.0;1.0
11548;12548;9.0;1.0
11549;12549;2.0;1.0
11550;12550;6.0;1.0
11551;12551;9.0;1.0
11552;12552;4.0;1.0
11553;12553;8.0;1.0
11554;12554;9.0;1.0
11555;12555;8.0;1.0
11556;12556;6.0;1.0
11557;12557;2.0;1.0
11558;12558;2.0;1.0
11559;12559;8.0;1.0
11560;12560;10.0;1.0
11561;12561;6.0;1.0
11562;12562;1.0;1.0
11563;12563;4.0;1.0
11564;12564;8.0;1.0
11565;12565;5.0;1.0
11566;12566;8.0;1.0
11567;12567;3.0;1.0
11568;12568;4.0;1.0
11569;12569;9.0;1.0
11570;12570;2.0;1.0
11571;12571;1.0;1.0
11572;12572;1.0;1.0
11573;12573;5.0;1.0
11574;12574;9.0;1.0
11575;12575;7.0;1.0
11576;12576;5.0;1.0
11577;12577;1.0;1.0
11578;12578;6.0;1.0
11579;12579;2.0;1.0
11580;12580;8.0;1.0
11581;12581;10.0;1.0
11582;12582;4.0;1.0
11583;12583;4.0;1.0
11584;12584;3.0;1.0
11585;12585;8.0;1.0
11586;12586;4.0;1.0
11587;12587;4.0;1.0
11588;12588;5.0;1.0
11589;12589;4.0;1.0
11590;12590;9.0;1.0
11591;12591;8.0;1.0
11592;12592;10.0;1.0
11593;12593;3.0;1.0
11594;12594;2.0;1.0
11595;12595;6.0;1.0
11596;12596;8.0;1.0
11597;12597;6.0;1.0
11598;12598;9.0;1.0
11599;12599;10.0;1.0
11600;12600;1.0;1.0
11601;12601;3.0;1.0
11602;12602;5.0;1.0
11603;12603;7.0;1.0
11604;12604;6.0;1.0
11605;12605;6.0;1.0
11606;12606;2.0;1.0
11607;12607;3.0;1.0
11608;12608;9.0;1.0
11609;12609;4.0;1.0
11610;12610;8.0;1.0
11611;12611;2.0;1.0
11612;12612;7.0;1.0
11613;12613;5.0;1.0
11614;12614;8.0;1.0
11615;12615;9.0;1.0
11616;12616;2.0;1.0
11617;12617;8.0;1.0
11618;12618;8.0;1.0
11619;12619;1.0;1.0
11620;12620;3.0;1.0
11621;12621;2.0;1.0
11622;12622;3.0;1.0
11623;12623;3.0;1.0
11624;12624;7.0;1.0
11625;12625;7.0;1.0
11626;12626;4.0;1.0
11627;12627;4.0;1.0
11628;12628;3.0;1.0
11629;12629;2.0;1.0
11630;12630;1.0;1.0
11631;12631;2.0;1.0
11632;12632;6.0;1.0
11633;12633;6.0;1.0
11634;12634;2.0;1.0
11635;12635;10.0;1.0
11636;12636;2.0;1.0
11637;12637;8.0;1.0
11638;12638;4.0;1.0
11639;12639;5.0;1.0
11640;12640;3.0;1.0
11641;12641;7.0;1.0
11642;12642;10.0;1.0
11643;12643;9.0;1.0
11644;12644;3.0;1.0
11645;12645;5.0;1.0
11646;12646;5.0;1.0
11647;12647;4.0;1.0
11648;12648;1.0;1.0
11649;12649;2.0;1.0
11650;12650;5.0;1.0
11651;12651;10.0;1.0
11652;12652;9.0;1.0
11653;12653;6.0;1.0
11654;12654;6.0;1.0
11655;12655;10.0;1.0
11656;12656;10.0;1.0
11657;12657;7.0;1.0
11658;12658;9.0;1.0
11659;12659;6.0;1.0
11660;12660;3.0;1.0
11661;12661;1.0;1.0
11662;12662;3.0;1.0
11663;12663;6.0;1.0
11664;12664;9.0;1.0
11665;12665;8.0;1.0
11666;12666;7.0;1.0
11667;12667;9.0;1.0
11668;12668;3.0;1.0
11669;12669;2.0;1.0
11670;12670;9.0;1.0
11671;12671;6.0;1.0
11672;12672;8.0;1.0
11673;12673;7.0;1.0
11674;12674;8.0;1.0
11675;12675;8.0;1.0
11676;12676;1.0;1.0
11677;12677;10.0;1.0
11678;12678;6.0;1.0
11679;12679;3.0;1.0
11680;12680;5.0;1.0
11681;12681;8.0;1.0
11682;12682;6.0;1.0
11683;12683;10.0;1.0
11684;12684;9.0;1.0
11685;12685;4.0;1.0
11686;12686;3.0;1.0
11687;12687;1.0;1.0
11688;12688;7.0;1.0
11689;12689;4.0;1.0
11690;12690;4.0;1.0
11691;12691;2.0;1.0
11692;12692;2.0;1.0
11693;12693;7.0;1.0
11694;12694;9.0;1.0
11695;12695;5.0;1.0
11696;12696;3.0;1.0
11697;12697;4.0;1.0
11698;12698;5.0;1.0
11699;12699;4.0;1.0
11700;12700;8.0;1.0
11701;12701;4.0;1.0
11702;12702;2.0;1.0
11703;12703;10.0;1.0
11704;12704;8.0;1.0
11705;12705;3.0;1.0
11706;12706;7.0;1.0
11707;12707;4.0;1.0
11708;12708;4.0;1.0
11709;12709;6.0;1.0
11710;12710;2.0;1.0
11711;12711;5.0;1.0
11712;12712;4.0;1.0
11713;12713;2.0;1.0
11714;12714;2.0;1.0
11715;12715;1.0;1.0
11716;12716;6.0;1.0
11717;12717;3.0;1.0
11718;12718;2.0;1.0
11719;12719;1.0;1.0
11720;12720;8.0;1.0
11721;12721;5.0;1.0
11722;12722;7.0;1.0
11723;12723;3.0;1.0
11724;12724;1.0;1.0
11725;12725;3.0;1.0
11726;12726;4.0;1.0
11727;12727;4.0;1.0
11728;12728;8.0;1.0
11729;12729;7.0;1.0
11730;12730;3.0;1.0
11731;12731;1.0;1.0
11732;12732;4.0;1.0
11733;12733;2.0;1.0
11734;12734;7.0;1.0
11735;12735;2.0;1.0
11736;12736;9.0;1.0
11737;12737;7.0;1.0
11738;12738;2.0;1.0
11739;12739;6.0;1.0
11740;12740;9.0;1.0
11741;12741;1.0;1.0
11742;12742;2.0;1.0
11743;12743;6.0;1.0
11744;12744;5.0;1.0
11745;12745;7.0;1.0
11746;12746;3.0;1.0
11747;12747;3.0;1.0
11748;12748;3.0;1.0
11749;12749;6.0;1.0
11750;12750;8.0;1.0
11751;12751;1.0;1.0
11752;12752;8.0;1.0
11753;12753;6.0;1.0
11754;12754;6.0;1.0
11755;12755;7.0;1.0
11756;12756;6.0;1.0
11757;12757;5.0;1.0
11758;12758;10.0;1.0
11759;12759;4.0;1.0
11760;12760;8.0;1.0
11761;12761;8.0;1.0
11762;12762;8.0;1.0
11763;12763;7.0;1.0
11764;12764;8.0;1.0
11765;12765;8.0;1.0
11766;12766;9.0;1.0
11767;12767;7.0;1.0
11768;12768;10.0;1.0
11769;12769;9.0;1.0
11770;12770;9.0;1.0
11771;12771;7.0;1.0
11772;12772;7.0;1.0
11773;12773;4.0;1.0
11774;12774;10.0;1.0
11775;12775;10.0;1.0
11776;12776;8.0;1.0
11777;12777;9.0;1.0
11778;12778;7.0;1.0
11779;12779;7.0;1.0
11780;12780;2.0;1.0
11781;12781;10.0;1.0
11782;12782;8.0;1.0
11783;12783;8.0;1.0
11784;12784;7.0;1.0
11785;12785;7.0;1.0
11786;12786;8.0;1.0
11787;12787;9.0;1.0
11788;12788;5.0;1.0
11789;12789;7.0;1.0
11790;12790;5.0;1.0
11791;12791;2.0;1.0
11792;12792;7.0;1.0
11793;12793;4.0;1.0
11794;12794;9.0;1.0
11795;12795;10.0;1.0
11796;12796;6.0;1.0
11797;12797;5.0;1.0
11798;12798;5.0;1.0
11799;12799;8.0;1.0
11800;12800;3.0;1.0
11801;12801;10.0;1.0
11802;12802;3.0;1.0
11803;12803;8.0;1.0
11804;12804;3.0;1.0
11805;12805;7.0;1.0
11806;12806;4.0;1.0
11807;12807;8.0;1.0
11808;12808;1.0;1.0
11809;12809;8.0;1.0
11810;12810;2.0;1.0
11811;12811;9.0;1.0
11812;12812;9.0;1.0
11813;12813;4.0;1.0
11814;12814;1.0;1.0
11815;12815;3.0;1.0
11816;12816;6.0;1.0
11817;12817;7.0;1.0
11818;12818;2.0;1.0
11819;12819;8.0;1.0
11820;12820;9.0;1.0
11821;12821;8.0;1.0
11822;12822;5.0;1.0
11823;12823;6.0;1.0
11824;12824;5.0;1.0
11825;12825;8.0;1.0
11826;12826;9.0;1.0
11827;12827;10.0;1.0
11828;12828;2.0;1.0
11829;12829;2.0;1.0
11830;12830;2.0;1.0
11831;12831;3.0;1.0
11832;12832;7.0;1.0
11833;12833;5.0;1.0
11834;12834;5.0;1.0
11835;12835;7.0;1.0
11836;12836;8.0;1.0
11837;12837;3.0;1.0
11838;12838;7.0;1.0
11839;12839;6.0;1.0
11840;12840;1.0;1.0
11841;12841;6.0;1.0
11842;12842;5.0;1.0
11843;12843;7.0;1.0
11844;12844;4.0;1.0
11845;12845;10.0;1.0
11846;12846;7.0;1.0
11847;12847;8.0;1.0
11848;12848;3.0;1.0
11849;12849;9.0;1.0
11850;12850;6.0;1.0
11851;12851;6.0;1.0
11852;12852;5.0;1.0
11853;12853;10.0;1.0
11854;12854;8.0;1.0
11855;12855;8.0;1.0
11856;12856;3.0;1.0
11857;12857;4.0;1.0
11858;12858;8.0;1.0
11859;12859;7.0;1.0
11860;12860;5.0;1.0
11861;12861;4.0;1.0
11862;12862;2.0;1.0
11863;12863;9.0;1.0
11864;12864;5.0;1.0
11865;12865;1.0;1.0
11866;12866;9.0;1.0
11867;12867;8.0;1.0
11868;12868;6.0;1.0
11869;12869;9.0;1.0
11870;12870;3.0;1.0
11871;12871;7.0;1.0
11872;12872;9.0;1.0
11873;12873;4.0;1.0
11874;12874;7.0;1.0
11875;12875;10.0;1.0
11876;12876;7.0;1.0
11877;12877;2.0;1.0
11878;12878;4.0;1.0
11879;12879;9.0;1.0
11880;12880;9.0;1.0
11881;12881;7.0;1.0
11882;12882;1.0;1.0
11883;12883;1.0;1.0
11884;12884;2.0;1.0
11885;12885;10.0;1.0
11886;12886;3.0;1.0
11887;12887;10.0;1.0
11888;12888;6.0;1.0
11889;12889;1.0;1.0
11890;12890;2.0;1.0
11891;12891;9.0;1.0
11892;12892;6.0;1.0
11893;12893;5.0;1.0
11894;12894;6.0;1.0
11895;12895;7.0;1.0
11896;12896;2.0;1.0
11897;12897;1.0;1.0
11898;12898;6.0;1.0
11899;12899;6.0;1.0
11900;12900;6.0;1.0
11901;12901;2.0;1.0
11902;12902;1.0;1.0
11903;12903;9.0;1.0
11904;12904;1.0;1.0
11905;12905;3.0;1.0
11906;12906;5.0;1.0
11907;12907;3.0;1.0
11908;12908;6.0;1.0
11909;12909;4.0;1.0
11910;12910;3.0;1.0
11911;12911;4.0;1.0
11912;12912;2.0;1.0
11913;12913;3.0;1.0
11914;12914;1.0;1.0
11915;12915;4.0;1.0
11916;12916;6.0;1.0
11917;12917;1.0;1.0
11918;12918;7.0;1.0
11919;12919;3.0;1.0
11920;12920;4.0;1.0
11921;12921;5.0;1.0
11922;12922;3.0;1.0
11923;12923;2.0;1.0
11924;12924;10.0;1.0
11925;12925;9.0;1.0
11926;12926;5.0;1.0
11927;12927;9.0;1.0
11928;12928;7.0;1.0
11929;12929;10.0;1.0
11930;12930;8.0;1.0
11931;12931;6.0;1.0
11932;12932;10.0;1.0
11933;12933;3.0;1.0
11934;12934;1.0;1.0
11935;12935;4.0;1.0
11936;12936;1.0;1.0
11937;12937;8.0;1.0
11938;12938;3.0;1.0
11939;12939;9.0;1.0
11940;12940;7.0;1.0
11941;12941;8.0;1.0
11942;12942;10.0;1.0
11943;12943;6.0;1.0
11944;12944;3.0;1.0
11945;12945;9.0;1.0
11946;12946;5.0;1.0
11947;12947;5.0;1.0
11948;12948;1.0;1.0
11949;12949;9.0;1.0
11950;12950;8.0;1.0
11951;12951;7.0;1.0
11952;12952;4.0;1.0
11953;12953;6.0;1.0
11954;12954;5.0;1.0
11955;12955;9.0;1.0
11956;12956;3.0;1.0
11957;12957;10.0;1.0
11958;12958;7.0;1.0
11959;12959;5.0;1.0
11960;12960;5.0;1.0
11961;12961;7.0;1.0
11962;12962;8.0;1.0
11963;12963;1.0;1.0
11964;12964;2.0;1.0
11965;12965;1.0;1.0
11966;12966;7.0;1.0
11967;12967;1.0;1.0
11968;12968;7.0;1.0
11969;12969;6.0;1.0
11970;12970;10.0;1.0
11971;12971;5.0;1.0
11972;12972;1.0;1.0
11973;12973;5.0;1.0
11974;12974;2.0;1.0
11975;12975;10.0;1.0
11976;12976;1.0;1.0
11977;12977;2.0;1.0
11978;12978;1.0;1.0
11979;12979;2.0;1.0
11980;12980;1.0;1.0
11981;12981;3.0;1.0
11982;12982;4.0;1.0
11983;12983;4.0;1.0
11984;12984;4.0;1.0
11985;12985;3.0;1.0
11986;12986;5.0;1.0
11987;12987;9.0;1.0
11988;12988;4.0;1.0
11989;12989;1.0;1.0
11990;12990;8.0;1.0
11991;12991;7.0;1.0
11992;12992;7.0;1.0
11993;12993;2.0;1.0
11994;12994;6.0;1.0
11995;12995;6.0;1.0
11996;12996;7.0;1.0
11997;12997;6.0;1.0
11998;12998;2.0;1.0
11999;12999;3.0;1.0
12000;13000;1.0;1.0
12001;13001;8.0;1.0
12002;13002;3.0;1.0
12003;13003;7.0;1.0
12004;13004;2.0;1.0
12005;13005;7.0;1.0
12006;13006;6.0;1.0
12007;13007;6.0;1.0
12008;13008;7.0;1.0
12009;13009;5.0;1.0
12010;13010;7.0;1.0
12011;13011;7.0;1.0
12012;13012;8.0;1.0
12013;13013;4.0;1.0
12014;13014;2.0;1.0
12015;13015;8.0;1.0
12016;13016;10.0;1.0
