comm_rounds;t1;staleness1;epoch1
17319;18319;2.0;1.0
17320;18320;6.0;1.0
17321;18321;1.0;1.0
17322;18322;1.0;1.0
17323;18323;4.0;1.0
17324;18324;6.0;1.0
17325;18325;2.0;1.0
17326;18326;3.0;1.0
17327;18327;6.0;1.0
17328;18328;4.0;1.0
17329;18329;1.0;1.0
17330;18330;1.0;1.0
17331;18331;1.0;1.0
17332;18332;2.0;1.0
17333;18333;1.0;1.0
17334;18334;1.0;1.0
17335;18335;5.0;1.0
17336;18336;5.0;1.0
17337;18337;1.0;1.0
17338;18338;1.0;1.0
17339;18339;5.0;1.0
17340;18340;6.0;1.0
17341;18341;3.0;1.0
17342;18342;2.0;1.0
17343;18343;1.0;1.0
17344;18344;2.0;1.0
17345;18345;5.0;1.0
17346;18346;4.0;1.0
17347;18347;3.0;1.0
17348;18348;2.0;1.0
17349;18349;2.0;1.0
17350;18350;1.0;1.0
17351;18351;3.0;1.0
17352;18352;3.0;1.0
17353;18353;2.0;1.0
17354;18354;3.0;1.0
17355;18355;1.0;1.0
17356;18356;2.0;1.0
17357;18357;5.0;1.0
17358;18358;3.0;1.0
17359;18359;3.0;1.0
17360;18360;4.0;1.0
17361;18361;3.0;1.0
17362;18362;3.0;1.0
17363;18363;2.0;1.0
17364;18364;3.0;1.0
17365;18365;2.0;1.0
17366;18366;5.0;1.0
17367;18367;6.0;1.0
17368;18368;1.0;1.0
17369;18369;6.0;1.0
17370;18370;3.0;1.0
17371;18371;4.0;1.0
17372;18372;1.0;1.0
17373;18373;1.0;1.0
17374;18374;3.0;1.0
17375;18375;1.0;1.0
17376;18376;1.0;1.0
17377;18377;3.0;1.0
17378;18378;2.0;1.0
17379;18379;6.0;1.0
17380;18380;1.0;1.0
17381;18381;6.0;1.0
17382;18382;3.0;1.0
17383;18383;3.0;1.0
17384;18384;3.0;1.0
17385;18385;2.0;1.0
17386;18386;3.0;1.0
17387;18387;3.0;1.0
17388;18388;2.0;1.0
17389;18389;1.0;1.0
17390;18390;2.0;1.0
17391;18391;5.0;1.0
17392;18392;3.0;1.0
17393;18393;3.0;1.0
17394;18394;3.0;1.0
17395;18395;4.0;1.0
17396;18396;6.0;1.0
17397;18397;1.0;1.0
17398;18398;4.0;1.0
17399;18399;3.0;1.0
17400;18400;1.0;1.0
17401;18401;3.0;1.0
17402;18402;5.0;1.0
17403;18403;2.0;1.0
17404;18404;3.0;1.0
17405;18405;1.0;1.0
17406;18406;6.0;1.0
17407;18407;3.0;1.0
17408;18408;1.0;1.0
17409;18409;3.0;1.0
17410;18410;1.0;1.0
17411;18411;2.0;1.0
17412;18412;6.0;1.0
17413;18413;2.0;1.0
17414;18414;2.0;1.0
17415;18415;2.0;1.0
17416;18416;5.0;1.0
17417;18417;5.0;1.0
17418;18418;2.0;1.0
17419;18419;5.0;1.0
17420;18420;3.0;1.0
17421;18421;2.0;1.0
17422;18422;5.0;1.0
17423;18423;5.0;1.0
17424;18424;4.0;1.0
17425;18425;4.0;1.0
17426;18426;6.0;1.0
17427;18427;2.0;1.0
17428;18428;6.0;1.0
17429;18429;6.0;1.0
17430;18430;5.0;1.0
17431;18431;2.0;1.0
17432;18432;3.0;1.0
17433;18433;3.0;1.0
17434;18434;5.0;1.0
17435;18435;3.0;1.0
17436;18436;2.0;1.0
17437;18437;1.0;1.0
17438;18438;2.0;1.0
17439;18439;2.0;1.0
17440;18440;2.0;1.0
17441;18441;4.0;1.0
17442;18442;3.0;1.0
17443;18443;1.0;1.0
17444;18444;6.0;1.0
17445;18445;1.0;1.0
17446;18446;2.0;1.0
17447;18447;2.0;1.0
17448;18448;4.0;1.0
17449;18449;4.0;1.0
17450;18450;2.0;1.0
17451;18451;2.0;1.0
17452;18452;4.0;1.0
17453;18453;3.0;1.0
17454;18454;2.0;1.0
17455;18455;1.0;1.0
17456;18456;2.0;1.0
17457;18457;1.0;1.0
17458;18458;2.0;1.0
17459;18459;3.0;1.0
17460;18460;4.0;1.0
17461;18461;6.0;1.0
17462;18462;3.0;1.0
17463;18463;6.0;1.0
17464;18464;2.0;1.0
17465;18465;6.0;1.0
17466;18466;6.0;1.0
17467;18467;4.0;1.0
17468;18468;3.0;1.0
17469;18469;1.0;1.0
17470;18470;2.0;1.0
17471;18471;6.0;1.0
17472;18472;5.0;1.0
17473;18473;3.0;1.0
17474;18474;2.0;1.0
17475;18475;2.0;1.0
17476;18476;5.0;1.0
17477;18477;3.0;1.0
17478;18478;5.0;1.0
17479;18479;4.0;1.0
17480;18480;1.0;1.0
17481;18481;1.0;1.0
17482;18482;2.0;1.0
17483;18483;5.0;1.0
17484;18484;6.0;1.0
17485;18485;1.0;1.0
17486;18486;2.0;1.0
17487;18487;2.0;1.0
17488;18488;3.0;1.0
17489;18489;4.0;1.0
17490;18490;3.0;1.0
17491;18491;1.0;1.0
17492;18492;6.0;1.0
17493;18493;5.0;1.0
17494;18494;4.0;1.0
17495;18495;4.0;1.0
17496;18496;2.0;1.0
17497;18497;2.0;1.0
17498;18498;1.0;1.0
17499;18499;2.0;1.0
17500;18500;1.0;1.0
17501;18501;2.0;1.0
17502;18502;2.0;1.0
17503;18503;1.0;1.0
17504;18504;4.0;1.0
17505;18505;6.0;1.0
17506;18506;2.0;1.0
17507;18507;4.0;1.0
17508;18508;3.0;1.0
17509;18509;4.0;1.0
17510;18510;2.0;1.0
17511;18511;1.0;1.0
17512;18512;2.0;1.0
17513;18513;4.0;1.0
17514;18514;4.0;1.0
17515;18515;6.0;1.0
17516;18516;1.0;1.0
17517;18517;1.0;1.0
17518;18518;4.0;1.0
17519;18519;4.0;1.0
17520;18520;4.0;1.0
17521;18521;5.0;1.0
17522;18522;1.0;1.0
17523;18523;2.0;1.0
17524;18524;5.0;1.0
17525;18525;6.0;1.0
17526;18526;3.0;1.0
17527;18527;1.0;1.0
17528;18528;4.0;1.0
17529;18529;2.0;1.0
17530;18530;1.0;1.0
17531;18531;5.0;1.0
17532;18532;6.0;1.0
17533;18533;1.0;1.0
17534;18534;1.0;1.0
17535;18535;6.0;1.0
17536;18536;4.0;1.0
17537;18537;2.0;1.0
17538;18538;5.0;1.0
17539;18539;5.0;1.0
17540;18540;2.0;1.0
17541;18541;3.0;1.0
17542;18542;4.0;1.0
17543;18543;2.0;1.0
17544;18544;4.0;1.0
17545;18545;2.0;1.0
17546;18546;5.0;1.0
17547;18547;2.0;1.0
17548;18548;4.0;1.0
17549;18549;2.0;1.0
17550;18550;3.0;1.0
17551;18551;3.0;1.0
17552;18552;1.0;1.0
17553;18553;3.0;1.0
17554;18554;5.0;1.0
17555;18555;5.0;1.0
17556;18556;6.0;1.0
17557;18557;4.0;1.0
17558;18558;1.0;1.0
17559;18559;4.0;1.0
17560;18560;3.0;1.0
17561;18561;3.0;1.0
17562;18562;5.0;1.0
17563;18563;4.0;1.0
17564;18564;5.0;1.0
17565;18565;1.0;1.0
17566;18566;4.0;1.0
17567;18567;3.0;1.0
17568;18568;1.0;1.0
17569;18569;6.0;1.0
17570;18570;6.0;1.0
17571;18571;1.0;1.0
17572;18572;5.0;1.0
17573;18573;1.0;1.0
17574;18574;4.0;1.0
17575;18575;4.0;1.0
17576;18576;1.0;1.0
17577;18577;3.0;1.0
17578;18578;3.0;1.0
17579;18579;1.0;1.0
17580;18580;2.0;1.0
17581;18581;3.0;1.0
17582;18582;5.0;1.0
17583;18583;6.0;1.0
17584;18584;2.0;1.0
17585;18585;4.0;1.0
17586;18586;6.0;1.0
17587;18587;5.0;1.0
17588;18588;4.0;1.0
17589;18589;1.0;1.0
17590;18590;5.0;1.0
17591;18591;1.0;1.0
17592;18592;5.0;1.0
17593;18593;2.0;1.0
17594;18594;1.0;1.0
17595;18595;3.0;1.0
17596;18596;5.0;1.0
17597;18597;6.0;1.0
17598;18598;5.0;1.0
17599;18599;2.0;1.0
17600;18600;1.0;1.0
17601;18601;6.0;1.0
17602;18602;6.0;1.0
17603;18603;5.0;1.0
17604;18604;6.0;1.0
17605;18605;6.0;1.0
17606;18606;4.0;1.0
17607;18607;2.0;1.0
17608;18608;6.0;1.0
17609;18609;1.0;1.0
17610;18610;6.0;1.0
17611;18611;2.0;1.0
17612;18612;4.0;1.0
17613;18613;4.0;1.0
17614;18614;2.0;1.0
17615;18615;3.0;1.0
17616;18616;3.0;1.0
17617;18617;4.0;1.0
17618;18618;5.0;1.0
17619;18619;1.0;1.0
17620;18620;6.0;1.0
17621;18621;5.0;1.0
17622;18622;2.0;1.0
17623;18623;1.0;1.0
17624;18624;4.0;1.0
17625;18625;4.0;1.0
17626;18626;5.0;1.0
17627;18627;6.0;1.0
17628;18628;3.0;1.0
17629;18629;2.0;1.0
17630;18630;2.0;1.0
17631;18631;2.0;1.0
17632;18632;5.0;1.0
17633;18633;5.0;1.0
17634;18634;2.0;1.0
17635;18635;3.0;1.0
17636;18636;4.0;1.0
17637;18637;3.0;1.0
17638;18638;2.0;1.0
17639;18639;2.0;1.0
17640;18640;1.0;1.0
17641;18641;3.0;1.0
17642;18642;6.0;1.0
17643;18643;5.0;1.0
17644;18644;5.0;1.0
17645;18645;5.0;1.0
17646;18646;4.0;1.0
17647;18647;5.0;1.0
17648;18648;2.0;1.0
17649;18649;3.0;1.0
17650;18650;6.0;1.0
17651;18651;3.0;1.0
17652;18652;3.0;1.0
17653;18653;2.0;1.0
17654;18654;3.0;1.0
17655;18655;4.0;1.0
17656;18656;4.0;1.0
17657;18657;5.0;1.0
17658;18658;1.0;1.0
17659;18659;3.0;1.0
17660;18660;4.0;1.0
17661;18661;3.0;1.0
17662;18662;3.0;1.0
17663;18663;6.0;1.0
17664;18664;2.0;1.0
17665;18665;1.0;1.0
17666;18666;3.0;1.0
17667;18667;6.0;1.0
17668;18668;6.0;1.0
17669;18669;5.0;1.0
17670;18670;3.0;1.0
17671;18671;6.0;1.0
17672;18672;2.0;1.0
17673;18673;6.0;1.0
17674;18674;3.0;1.0
17675;18675;3.0;1.0
17676;18676;2.0;1.0
17677;18677;1.0;1.0
17678;18678;1.0;1.0
17679;18679;3.0;1.0
17680;18680;6.0;1.0
17681;18681;4.0;1.0
17682;18682;1.0;1.0
17683;18683;1.0;1.0
17684;18684;4.0;1.0
17685;18685;4.0;1.0
17686;18686;4.0;1.0
17687;18687;6.0;1.0
17688;18688;1.0;1.0
17689;18689;5.0;1.0
17690;18690;3.0;1.0
17691;18691;6.0;1.0
17692;18692;3.0;1.0
17693;18693;5.0;1.0
17694;18694;4.0;1.0
17695;18695;1.0;1.0
17696;18696;5.0;1.0
17697;18697;3.0;1.0
17698;18698;5.0;1.0
17699;18699;5.0;1.0
17700;18700;3.0;1.0
17701;18701;2.0;1.0
17702;18702;1.0;1.0
17703;18703;1.0;1.0
17704;18704;5.0;1.0
17705;18705;5.0;1.0
17706;18706;5.0;1.0
17707;18707;1.0;1.0
17708;18708;2.0;1.0
17709;18709;6.0;1.0
17710;18710;3.0;1.0
17711;18711;1.0;1.0
17712;18712;2.0;1.0
17713;18713;5.0;1.0
17714;18714;4.0;1.0
17715;18715;6.0;1.0
17716;18716;1.0;1.0
17717;18717;4.0;1.0
17718;18718;2.0;1.0
17719;18719;2.0;1.0
17720;18720;3.0;1.0
17721;18721;3.0;1.0
17722;18722;5.0;1.0
17723;18723;5.0;1.0
17724;18724;3.0;1.0
17725;18725;1.0;1.0
17726;18726;5.0;1.0
17727;18727;1.0;1.0
17728;18728;6.0;1.0
17729;18729;5.0;1.0
17730;18730;6.0;1.0
17731;18731;4.0;1.0
17732;18732;6.0;1.0
17733;18733;5.0;1.0
17734;18734;3.0;1.0
17735;18735;5.0;1.0
17736;18736;3.0;1.0
17737;18737;1.0;1.0
17738;18738;2.0;1.0
17739;18739;1.0;1.0
17740;18740;3.0;1.0
17741;18741;3.0;1.0
17742;18742;6.0;1.0
17743;18743;6.0;1.0
17744;18744;4.0;1.0
17745;18745;5.0;1.0
17746;18746;6.0;1.0
17747;18747;2.0;1.0
17748;18748;5.0;1.0
17749;18749;4.0;1.0
17750;18750;5.0;1.0
17751;18751;6.0;1.0
17752;18752;1.0;1.0
17753;18753;2.0;1.0
17754;18754;2.0;1.0
17755;18755;1.0;1.0
17756;18756;5.0;1.0
17757;18757;1.0;1.0
17758;18758;5.0;1.0
17759;18759;4.0;1.0
17760;18760;6.0;1.0
17761;18761;5.0;1.0
17762;18762;5.0;1.0
17763;18763;2.0;1.0
17764;18764;2.0;1.0
17765;18765;6.0;1.0
17766;18766;2.0;1.0
17767;18767;2.0;1.0
17768;18768;4.0;1.0
17769;18769;1.0;1.0
17770;18770;3.0;1.0
17771;18771;3.0;1.0
17772;18772;1.0;1.0
17773;18773;1.0;1.0
17774;18774;1.0;1.0
17775;18775;3.0;1.0
17776;18776;3.0;1.0
17777;18777;2.0;1.0
17778;18778;1.0;1.0
17779;18779;6.0;1.0
17780;18780;6.0;1.0
17781;18781;3.0;1.0
17782;18782;6.0;1.0
17783;18783;5.0;1.0
17784;18784;2.0;1.0
17785;18785;5.0;1.0
17786;18786;2.0;1.0
17787;18787;1.0;1.0
17788;18788;2.0;1.0
17789;18789;1.0;1.0
17790;18790;2.0;1.0
17791;18791;1.0;1.0
17792;18792;4.0;1.0
17793;18793;2.0;1.0
17794;18794;1.0;1.0
17795;18795;1.0;1.0
17796;18796;5.0;1.0
17797;18797;1.0;1.0
17798;18798;3.0;1.0
17799;18799;2.0;1.0
17800;18800;3.0;1.0
17801;18801;2.0;1.0
17802;18802;2.0;1.0
17803;18803;4.0;1.0
17804;18804;6.0;1.0
17805;18805;1.0;1.0
17806;18806;3.0;1.0
17807;18807;2.0;1.0
17808;18808;2.0;1.0
17809;18809;5.0;1.0
17810;18810;1.0;1.0
17811;18811;1.0;1.0
17812;18812;3.0;1.0
17813;18813;6.0;1.0
17814;18814;2.0;1.0
17815;18815;3.0;1.0
17816;18816;3.0;1.0
17817;18817;3.0;1.0
17818;18818;5.0;1.0
17819;18819;2.0;1.0
17820;18820;5.0;1.0
17821;18821;5.0;1.0
17822;18822;2.0;1.0
17823;18823;1.0;1.0
17824;18824;3.0;1.0
17825;18825;1.0;1.0
17826;18826;4.0;1.0
17827;18827;2.0;1.0
17828;18828;3.0;1.0
17829;18829;5.0;1.0
17830;18830;4.0;1.0
17831;18831;6.0;1.0
17832;18832;3.0;1.0
17833;18833;4.0;1.0
17834;18834;3.0;1.0
17835;18835;1.0;1.0
17836;18836;6.0;1.0
17837;18837;2.0;1.0
17838;18838;1.0;1.0
17839;18839;1.0;1.0
17840;18840;2.0;1.0
17841;18841;1.0;1.0
17842;18842;5.0;1.0
17843;18843;3.0;1.0
17844;18844;4.0;1.0
17845;18845;4.0;1.0
17846;18846;4.0;1.0
17847;18847;2.0;1.0
17848;18848;4.0;1.0
17849;18849;2.0;1.0
17850;18850;4.0;1.0
17851;18851;4.0;1.0
17852;18852;4.0;1.0
17853;18853;4.0;1.0
17854;18854;2.0;1.0
17855;18855;5.0;1.0
17856;18856;2.0;1.0
17857;18857;1.0;1.0
17858;18858;1.0;1.0
17859;18859;6.0;1.0
17860;18860;5.0;1.0
17861;18861;3.0;1.0
17862;18862;2.0;1.0
17863;18863;1.0;1.0
17864;18864;2.0;1.0
17865;18865;2.0;1.0
17866;18866;4.0;1.0
17867;18867;2.0;1.0
17868;18868;4.0;1.0
17869;18869;2.0;1.0
17870;18870;3.0;1.0
17871;18871;1.0;1.0
17872;18872;6.0;1.0
17873;18873;6.0;1.0
17874;18874;5.0;1.0
17875;18875;1.0;1.0
17876;18876;2.0;1.0
17877;18877;4.0;1.0
17878;18878;1.0;1.0
17879;18879;2.0;1.0
17880;18880;4.0;1.0
17881;18881;2.0;1.0
17882;18882;6.0;1.0
17883;18883;3.0;1.0
17884;18884;3.0;1.0
17885;18885;4.0;1.0
17886;18886;5.0;1.0
17887;18887;5.0;1.0
17888;18888;3.0;1.0
17889;18889;2.0;1.0
17890;18890;2.0;1.0
17891;18891;1.0;1.0
17892;18892;2.0;1.0
17893;18893;1.0;1.0
17894;18894;3.0;1.0
17895;18895;3.0;1.0
17896;18896;5.0;1.0
17897;18897;5.0;1.0
17898;18898;4.0;1.0
17899;18899;5.0;1.0
17900;18900;5.0;1.0
17901;18901;2.0;1.0
17902;18902;4.0;1.0
17903;18903;5.0;1.0
17904;18904;5.0;1.0
17905;18905;1.0;1.0
17906;18906;1.0;1.0
17907;18907;5.0;1.0
17908;18908;2.0;1.0
17909;18909;1.0;1.0
17910;18910;1.0;1.0
17911;18911;6.0;1.0
17912;18912;4.0;1.0
17913;18913;5.0;1.0
17914;18914;5.0;1.0
17915;18915;6.0;1.0
17916;18916;4.0;1.0
17917;18917;6.0;1.0
17918;18918;6.0;1.0
17919;18919;2.0;1.0
17920;18920;5.0;1.0
17921;18921;6.0;1.0
17922;18922;6.0;1.0
17923;18923;1.0;1.0
17924;18924;1.0;1.0
17925;18925;4.0;1.0
17926;18926;4.0;1.0
17927;18927;2.0;1.0
17928;18928;3.0;1.0
17929;18929;2.0;1.0
17930;18930;1.0;1.0
17931;18931;4.0;1.0
17932;18932;4.0;1.0
17933;18933;5.0;1.0
17934;18934;4.0;1.0
17935;18935;5.0;1.0
17936;18936;1.0;1.0
17937;18937;2.0;1.0
17938;18938;2.0;1.0
17939;18939;4.0;1.0
17940;18940;6.0;1.0
17941;18941;1.0;1.0
17942;18942;2.0;1.0
17943;18943;1.0;1.0
17944;18944;5.0;1.0
17945;18945;3.0;1.0
17946;18946;6.0;1.0
17947;18947;1.0;1.0
17948;18948;1.0;1.0
17949;18949;4.0;1.0
17950;18950;1.0;1.0
17951;18951;6.0;1.0
17952;18952;1.0;1.0
17953;18953;3.0;1.0
17954;18954;6.0;1.0
17955;18955;6.0;1.0
17956;18956;2.0;1.0
17957;18957;1.0;1.0
17958;18958;3.0;1.0
17959;18959;6.0;1.0
17960;18960;4.0;1.0
17961;18961;6.0;1.0
17962;18962;1.0;1.0
17963;18963;1.0;1.0
17964;18964;2.0;1.0
17965;18965;5.0;1.0
17966;18966;1.0;1.0
17967;18967;4.0;1.0
17968;18968;2.0;1.0
17969;18969;6.0;1.0
17970;18970;6.0;1.0
17971;18971;5.0;1.0
17972;18972;6.0;1.0
17973;18973;4.0;1.0
17974;18974;6.0;1.0
17975;18975;5.0;1.0
17976;18976;6.0;1.0
17977;18977;4.0;1.0
17978;18978;1.0;1.0
17979;18979;3.0;1.0
17980;18980;5.0;1.0
17981;18981;3.0;1.0
17982;18982;1.0;1.0
17983;18983;1.0;1.0
17984;18984;2.0;1.0
17985;18985;3.0;1.0
17986;18986;3.0;1.0
17987;18987;2.0;1.0
17988;18988;1.0;1.0
17989;18989;6.0;1.0
17990;18990;6.0;1.0
17991;18991;5.0;1.0
17992;18992;6.0;1.0
17993;18993;5.0;1.0
17994;18994;5.0;1.0
17995;18995;3.0;1.0
17996;18996;4.0;1.0
17997;18997;4.0;1.0
17998;18998;2.0;1.0
17999;18999;6.0;1.0
18000;19000;5.0;1.0
18001;19001;1.0;1.0
18002;19002;3.0;1.0
18003;19003;1.0;1.0
18004;19004;1.0;1.0
18005;19005;5.0;1.0
18006;19006;3.0;1.0
18007;19007;1.0;1.0
18008;19008;6.0;1.0
18009;19009;4.0;1.0
18010;19010;4.0;1.0
18011;19011;3.0;1.0
18012;19012;2.0;1.0
18013;19013;3.0;1.0
18014;19014;1.0;1.0
18015;19015;5.0;1.0
18016;19016;6.0;1.0
18017;19017;2.0;1.0
18018;19018;2.0;1.0
18019;19019;3.0;1.0
18020;19020;3.0;1.0
18021;19021;3.0;1.0
18022;19022;5.0;1.0
18023;19023;4.0;1.0
18024;19024;1.0;1.0
18025;19025;2.0;1.0
18026;19026;3.0;1.0
18027;19027;4.0;1.0
18028;19028;4.0;1.0
18029;19029;4.0;1.0
18030;19030;1.0;1.0
18031;19031;3.0;1.0
18032;19032;1.0;1.0
18033;19033;3.0;1.0
18034;19034;5.0;1.0
18035;19035;3.0;1.0
18036;19036;5.0;1.0
18037;19037;2.0;1.0
18038;19038;6.0;1.0
18039;19039;1.0;1.0
18040;19040;1.0;1.0
18041;19041;6.0;1.0
18042;19042;2.0;1.0
18043;19043;2.0;1.0
18044;19044;1.0;1.0
18045;19045;1.0;1.0
18046;19046;4.0;1.0
18047;19047;5.0;1.0
18048;19048;2.0;1.0
18049;19049;6.0;1.0
18050;19050;6.0;1.0
18051;19051;5.0;1.0
18052;19052;3.0;1.0
18053;19053;4.0;1.0
18054;19054;4.0;1.0
18055;19055;6.0;1.0
18056;19056;6.0;1.0
18057;19057;6.0;1.0
18058;19058;6.0;1.0
18059;19059;3.0;1.0
18060;19060;3.0;1.0
18061;19061;2.0;1.0
18062;19062;4.0;1.0
18063;19063;1.0;1.0
18064;19064;2.0;1.0
18065;19065;3.0;1.0
18066;19066;4.0;1.0
18067;19067;5.0;1.0
18068;19068;1.0;1.0
18069;19069;2.0;1.0
18070;19070;1.0;1.0
18071;19071;1.0;1.0
18072;19072;2.0;1.0
18073;19073;4.0;1.0
18074;19074;3.0;1.0
18075;19075;2.0;1.0
18076;19076;5.0;1.0
18077;19077;4.0;1.0
18078;19078;5.0;1.0
18079;19079;1.0;1.0
18080;19080;4.0;1.0
18081;19081;3.0;1.0
18082;19082;2.0;1.0
18083;19083;2.0;1.0
18084;19084;4.0;1.0
18085;19085;4.0;1.0
18086;19086;6.0;1.0
18087;19087;2.0;1.0
18088;19088;2.0;1.0
18089;19089;1.0;1.0
18090;19090;4.0;1.0
18091;19091;6.0;1.0
18092;19092;6.0;1.0
18093;19093;1.0;1.0
18094;19094;5.0;1.0
18095;19095;3.0;1.0
18096;19096;4.0;1.0
18097;19097;1.0;1.0
18098;19098;4.0;1.0
18099;19099;4.0;1.0
18100;19100;1.0;1.0
18101;19101;4.0;1.0
18102;19102;1.0;1.0
18103;19103;2.0;1.0
18104;19104;3.0;1.0
18105;19105;4.0;1.0
18106;19106;6.0;1.0
18107;19107;4.0;1.0
18108;19108;3.0;1.0
18109;19109;5.0;1.0
18110;19110;6.0;1.0
18111;19111;3.0;1.0
18112;19112;1.0;1.0
18113;19113;5.0;1.0
18114;19114;4.0;1.0
18115;19115;1.0;1.0
18116;19116;3.0;1.0
18117;19117;3.0;1.0
18118;19118;6.0;1.0
18119;19119;1.0;1.0
18120;19120;1.0;1.0
18121;19121;6.0;1.0
18122;19122;5.0;1.0
18123;19123;5.0;1.0
18124;19124;4.0;1.0
18125;19125;4.0;1.0
18126;19126;3.0;1.0
18127;19127;3.0;1.0
18128;19128;1.0;1.0
18129;19129;3.0;1.0
18130;19130;6.0;1.0
18131;19131;2.0;1.0
18132;19132;2.0;1.0
18133;19133;3.0;1.0
18134;19134;3.0;1.0
18135;19135;1.0;1.0
18136;19136;3.0;1.0
18137;19137;1.0;1.0
18138;19138;4.0;1.0
18139;19139;4.0;1.0
18140;19140;2.0;1.0
18141;19141;5.0;1.0
18142;19142;6.0;1.0
18143;19143;5.0;1.0
18144;19144;5.0;1.0
18145;19145;3.0;1.0
18146;19146;1.0;1.0
18147;19147;6.0;1.0
18148;19148;1.0;1.0
18149;19149;4.0;1.0
18150;19150;4.0;1.0
18151;19151;1.0;1.0
18152;19152;4.0;1.0
18153;19153;2.0;1.0
18154;19154;3.0;1.0
18155;19155;2.0;1.0
18156;19156;6.0;1.0
18157;19157;3.0;1.0
18158;19158;3.0;1.0
18159;19159;6.0;1.0
18160;19160;4.0;1.0
18161;19161;1.0;1.0
18162;19162;4.0;1.0
18163;19163;4.0;1.0
18164;19164;4.0;1.0
18165;19165;4.0;1.0
18166;19166;1.0;1.0
18167;19167;4.0;1.0
18168;19168;4.0;1.0
18169;19169;4.0;1.0
18170;19170;6.0;1.0
18171;19171;2.0;1.0
18172;19172;5.0;1.0
18173;19173;3.0;1.0
18174;19174;3.0;1.0
18175;19175;3.0;1.0
18176;19176;3.0;1.0
18177;19177;2.0;1.0
18178;19178;4.0;1.0
18179;19179;4.0;1.0
18180;19180;3.0;1.0
18181;19181;5.0;1.0
18182;19182;4.0;1.0
18183;19183;3.0;1.0
18184;19184;3.0;1.0
18185;19185;5.0;1.0
18186;19186;3.0;1.0
18187;19187;1.0;1.0
18188;19188;3.0;1.0
18189;19189;3.0;1.0
18190;19190;5.0;1.0
18191;19191;3.0;1.0
18192;19192;3.0;1.0
18193;19193;2.0;1.0
18194;19194;2.0;1.0
18195;19195;3.0;1.0
18196;19196;3.0;1.0
18197;19197;4.0;1.0
18198;19198;5.0;1.0
18199;19199;4.0;1.0
18200;19200;5.0;1.0
18201;19201;1.0;1.0
18202;19202;3.0;1.0
18203;19203;1.0;1.0
18204;19204;1.0;1.0
18205;19205;3.0;1.0
18206;19206;4.0;1.0
18207;19207;3.0;1.0
18208;19208;3.0;1.0
18209;19209;3.0;1.0
18210;19210;4.0;1.0
18211;19211;4.0;1.0
18212;19212;1.0;1.0
18213;19213;4.0;1.0
18214;19214;3.0;1.0
18215;19215;1.0;1.0
18216;19216;4.0;1.0
18217;19217;4.0;1.0
18218;19218;3.0;1.0
18219;19219;5.0;1.0
18220;19220;2.0;1.0
18221;19221;2.0;1.0
18222;19222;5.0;1.0
18223;19223;3.0;1.0
18224;19224;4.0;1.0
18225;19225;5.0;1.0
18226;19226;2.0;1.0
18227;19227;2.0;1.0
18228;19228;1.0;1.0
18229;19229;2.0;1.0
18230;19230;6.0;1.0
18231;19231;4.0;1.0
18232;19232;6.0;1.0
18233;19233;2.0;1.0
18234;19234;2.0;1.0
18235;19235;5.0;1.0
18236;19236;3.0;1.0
18237;19237;4.0;1.0
18238;19238;3.0;1.0
18239;19239;1.0;1.0
18240;19240;3.0;1.0
18241;19241;3.0;1.0
18242;19242;4.0;1.0
18243;19243;1.0;1.0
18244;19244;4.0;1.0
18245;19245;3.0;1.0
18246;19246;5.0;1.0
18247;19247;2.0;1.0
18248;19248;4.0;1.0
18249;19249;6.0;1.0
18250;19250;5.0;1.0
18251;19251;4.0;1.0
18252;19252;3.0;1.0
18253;19253;3.0;1.0
18254;19254;4.0;1.0
18255;19255;4.0;1.0
18256;19256;2.0;1.0
18257;19257;3.0;1.0
18258;19258;1.0;1.0
18259;19259;1.0;1.0
18260;19260;3.0;1.0
18261;19261;1.0;1.0
18262;19262;4.0;1.0
18263;19263;2.0;1.0
18264;19264;5.0;1.0
18265;19265;2.0;1.0
18266;19266;2.0;1.0
18267;19267;3.0;1.0
18268;19268;3.0;1.0
18269;19269;4.0;1.0
18270;19270;6.0;1.0
18271;19271;2.0;1.0
18272;19272;3.0;1.0
18273;19273;5.0;1.0
18274;19274;6.0;1.0
18275;19275;2.0;1.0
18276;19276;3.0;1.0
18277;19277;4.0;1.0
18278;19278;2.0;1.0
18279;19279;3.0;1.0
18280;19280;2.0;1.0
18281;19281;3.0;1.0
18282;19282;5.0;1.0
18283;19283;1.0;1.0
18284;19284;5.0;1.0
18285;19285;1.0;1.0
18286;19286;2.0;1.0
18287;19287;3.0;1.0
18288;19288;4.0;1.0
18289;19289;6.0;1.0
18290;19290;6.0;1.0
18291;19291;4.0;1.0
18292;19292;2.0;1.0
18293;19293;3.0;1.0
18294;19294;5.0;1.0
18295;19295;3.0;1.0
18296;19296;5.0;1.0
18297;19297;5.0;1.0
18298;19298;5.0;1.0
18299;19299;2.0;1.0
18300;19300;5.0;1.0
18301;19301;1.0;1.0
18302;19302;3.0;1.0
18303;19303;1.0;1.0
18304;19304;3.0;1.0
18305;19305;2.0;1.0
18306;19306;1.0;1.0
18307;19307;2.0;1.0
18308;19308;3.0;1.0
18309;19309;5.0;1.0
18310;19310;1.0;1.0
18311;19311;1.0;1.0
18312;19312;5.0;1.0
18313;19313;4.0;1.0
18314;19314;5.0;1.0
18315;19315;1.0;1.0
18316;19316;5.0;1.0
