episode;reward0;avg_reward0;t_global;cr;;episode;reward1;avg_reward1;t_global;cr;;episode;reward2;avg_reward2;t_global;cr;;episode;reward3;avg_reward3;t_global;cr;;episode;reward4;avg_reward4;t_global;cr;;avg_reward;avg_avg_reward
621;200.0;199.1;388537.0;77735.0;;621;200.0;199.3;411535.0;82336.0;;621;200.0;199.5;412425.0;82514.0;;621;200.0;198.9;394766.0;78981.0;;621;200.0;199.5;413540.0;82737.0;;200.0;199.26
622;200.0;199.1;389537.0;77935.0;;622;200.0;199.3;412535.0;82536.0;;622;200.0;199.7;413425.0;82714.0;;622;200.0;198.9;395766.0;79181.0;;622;200.0;199.5;414539.0;82937.0;;200.0;199.3
623;200.0;199.1;390536.0;78135.0;;623;200.0;199.3;413535.0;82736.0;;623;200.0;199.7;414424.0;82914.0;;623;200.0;198.9;396766.0;79381.0;;623;200.0;199.5;415537.0;83137.0;;200.0;199.3
624;200.0;199.1;391536.0;78335.0;;624;200.0;199.3;414534.0;82936.0;;624;200.0;199.8;415424.0;83114.0;;624;200.0;198.9;397765.0;79581.0;;624;200.0;199.7;416536.0;83337.0;;200.0;199.36
625;200.0;199.1;392536.0;78535.0;;625;200.0;199.3;415532.0;83136.0;;625;200.0;199.8;416421.0;83314.0;;625;200.0;198.9;398765.0;79781.0;;625;200.0;199.8;417534.0;83537.0;;200.0;199.38
626;200.0;199.1;393536.0;78735.0;;626;200.0;199.3;416531.0;83336.0;;626;200.0;199.8;417420.0;83514.0;;626;200.0;198.9;399764.0;79981.0;;626;200.0;199.8;418532.0;83737.0;;200.0;199.38
627;200.0;199.1;394536.0;78935.0;;627;200.0;199.3;417529.0;83536.0;;627;200.0;199.8;418417.0;83714.0;;627;200.0;198.9;400764.0;80181.0;;627;200.0;199.8;419532.0;83937.0;;200.0;199.38
628;200.0;199.1;395536.0;79135.0;;628;200.0;199.4;418527.0;83736.0;;628;200.0;199.8;419417.0;83914.0;;628;200.0;198.9;401764.0;80381.0;;628;200.0;199.8;420531.0;84137.0;;200.0;199.4
629;200.0;199.1;396536.0;79335.0;;629;200.0;199.4;419527.0;83936.0;;629;200.0;199.8;420416.0;84114.0;;629;200.0;198.9;402762.0;80581.0;;629;200.0;199.8;421531.0;84337.0;;200.0;199.4
630;200.0;199.1;397535.0;79535.0;;630;200.0;199.4;420526.0;84136.0;;630;200.0;199.8;421416.0;84314.0;;630;200.0;199.1;403761.0;80781.0;;630;200.0;199.8;422529.0;84537.0;;200.0;199.44
631;200.0;199.1;398535.0;79735.0;;631;200.0;199.5;421526.0;84336.0;;631;200.0;199.8;422414.0;84514.0;;631;200.0;199.1;404761.0;80981.0;;631;200.0;199.8;423529.0;84737.0;;200.0;199.46
632;200.0;199.1;399534.0;79935.0;;632;200.0;199.5;422524.0;84536.0;;632;200.0;199.8;423414.0;84714.0;;632;200.0;199.1;405761.0;81181.0;;632;200.0;199.8;424529.0;84937.0;;200.0;199.46
633;200.0;199.2;400534.0;80135.0;;633;200.0;199.5;423524.0;84736.0;;633;200.0;199.8;424414.0;84914.0;;633;200.0;199.1;406761.0;81381.0;;633;200.0;199.8;425528.0;85137.0;;200.0;199.48
634;200.0;199.2;401534.0;80335.0;;634;200.0;199.5;424524.0;84936.0;;634;200.0;199.8;425414.0;85114.0;;634;200.0;199.1;407761.0;81581.0;;634;200.0;199.8;426528.0;85337.0;;200.0;199.48
635;200.0;199.2;402532.0;80535.0;;635;200.0;199.6;425523.0;85136.0;;635;200.0;199.8;426413.0;85314.0;;635;200.0;199.1;408760.0;81781.0;;635;200.0;199.8;427527.0;85537.0;;200.0;199.5
636;200.0;199.2;403532.0;80735.0;;636;200.0;199.6;426523.0;85336.0;;636;200.0;199.8;427412.0;85514.0;;636;200.0;199.1;409760.0;81981.0;;636;200.0;199.8;428527.0;85737.0;;200.0;199.5
637;200.0;199.2;404531.0;80935.0;;637;200.0;199.6;427522.0;85536.0;;637;200.0;199.8;428412.0;85714.0;;637;200.0;199.2;410760.0;82181.0;;637;200.0;199.8;429526.0;85937.0;;200.0;199.52
638;200.0;199.2;405531.0;81135.0;;638;200.0;199.7;428522.0;85736.0;;638;200.0;199.8;429411.0;85914.0;;638;200.0;199.2;411760.0;82381.0;;638;200.0;199.8;430526.0;86137.0;;200.0;199.54
639;200.0;199.2;406531.0;81335.0;;639;200.0;199.7;429521.0;85936.0;;639;200.0;199.9;430411.0;86114.0;;639;200.0;199.2;412760.0;82581.0;;639;200.0;199.8;431525.0;86337.0;;200.0;199.56
640;200.0;199.2;407531.0;81535.0;;640;200.0;199.7;430521.0;86136.0;;640;200.0;200.0;431410.0;86314.0;;640;200.0;199.4;413760.0;82781.0;;640;200.0;199.9;432524.0;86537.0;;200.0;199.64
641;200.0;199.2;408531.0;81735.0;;641;200.0;199.7;431520.0;86336.0;;641;200.0;200.0;432409.0;86514.0;;641;200.0;199.4;414759.0;82981.0;;641;200.0;199.9;433523.0;86737.0;;200.0;199.64
642;200.0;199.2;409530.0;81935.0;;642;200.0;199.8;432519.0;86536.0;;642;200.0;200.0;433409.0;86714.0;;642;200.0;199.4;415756.0;83181.0;;642;200;200;0;0;;200.0;199.68
643;200.0;199.2;410530.0;82135.0;;643;200.0;199.8;433518.0;86736.0;;643;200.0;200.0;434408.0;86914.0;;643;200.0;199.4;416755.0;83381.0;;643;200;200;0;0;;200.0;199.68
644;200.0;199.2;411530.0;82335.0;;644;200;200;0;0;;644;200;200;0;0;;644;200.0;199.4;417753.0;83581.0;;644;200;200;0;0;;200.0;199.72
645;200.0;199.3;412530.0;82535.0;;645;200;200;0;0;;645;200;200;0;0;;645;200.0;199.4;418752.0;83781.0;;645;200;200;0;0;;200.0;199.74
646;200.0;199.3;413530.0;82735.0;;646;200;200;0;0;;646;200;200;0;0;;646;200.0;199.5;419751.0;83981.0;;646;200;200;0;0;;200.0;199.76
647;200.0;199.4;414529.0;82935.0;;647;200;200;0;0;;647;200;200;0;0;;647;200.0;199.6;420751.0;84181.0;;647;200;200;0;0;;200.0;199.8
648;200.0;199.6;415527.0;83135.0;;648;200;200;0;0;;648;200;200;0;0;;648;200.0;199.7;421751.0;84381.0;;648;200;200;0;0;;200.0;199.85999999999999
649;200.0;199.7;416526.0;83335.0;;649;200;200;0;0;;649;200;200;0;0;;649;200.0;199.7;422749.0;84581.0;;649;200;200;0;0;;200.0;199.88
650;200.0;199.7;417524.0;83535.0;;650;200;200;0;0;;650;200;200;0;0;;650;200.0;199.7;423749.0;84781.0;;650;200;200;0;0;;200.0;199.88
651;200.0;199.7;418522.0;83735.0;;651;200;200;0;0;;651;200;200;0;0;;651;200.0;199.7;424749.0;84981.0;;651;200;200;0;0;;200.0;199.88
652;200.0;199.7;419522.0;83935.0;;652;200;200;0;0;;652;200;200;0;0;;652;200.0;199.8;425748.0;85181.0;;652;200;200;0;0;;200.0;199.9
653;200.0;199.7;420521.0;84135.0;;653;200;200;0;0;;653;200;200;0;0;;653;200.0;199.8;426748.0;85381.0;;653;200;200;0;0;;200.0;199.9
654;200.0;199.7;421521.0;84335.0;;654;200;200;0;0;;654;200;200;0;0;;654;200.0;199.8;427747.0;85581.0;;654;200;200;0;0;;200.0;199.9
655;200.0;199.9;422519.0;84535.0;;655;200;200;0;0;;655;200;200;0;0;;655;200.0;199.8;428747.0;85781.0;;655;200;200;0;0;;200.0;199.94
656;200.0;199.9;423519.0;84735.0;;656;200;200;0;0;;656;200;200;0;0;;656;200.0;199.8;429746.0;85981.0;;656;200;200;0;0;;200.0;199.94
657;200.0;199.9;424519.0;84935.0;;657;200;200;0;0;;657;200;200;0;0;;657;200.0;200.0;430746.0;86181.0;;657;200;200;0;0;;200.0;199.98
658;200.0;199.9;425518.0;85135.0;;658;200;200;0;0;;658;200;200;0;0;;658;200.0;200.0;431745.0;86381.0;;658;200;200;0;0;;200.0;199.98
659;200.0;199.9;426518.0;85335.0;;659;200;200;0;0;;659;200;200;0;0;;659;200.0;200.0;432744.0;86581.0;;659;200;200;0;0;;200.0;199.98
660;200.0;199.9;427517.0;85535.0;;660;200;200;0;0;;660;200;200;0;0;;660;200.0;200.0;433743.0;86781.0;;660;200;200;0;0;;200.0;199.98
661;200.0;199.9;428517.0;85735.0;;661;200;200;0;0;;661;200;200;0;0;;661;200;200;0;0;;661;200;200;0;0;;200.0;199.98
662;200.0;199.9;429516.0;85935.0;;662;200;200;0;0;;662;200;200;0;0;;662;200;200;0;0;;662;200;200;0;0;;200.0;199.98
663;200.0;199.9;430516.0;86135.0;;663;200;200;0;0;;663;200;200;0;0;;663;200;200;0;0;;663;200;200;0;0;;200.0;199.98
664;200.0;199.9;431515.0;86335.0;;664;200;200;0;0;;664;200;200;0;0;;664;200;200;0;0;;664;200;200;0;0;;200.0;199.98
665;200.0;199.9;432514.0;86535.0;;665;200;200;0;0;;665;200;200;0;0;;665;200;200;0;0;;665;200;200;0;0;;200.0;199.98
666;200.0;199.9;433513.0;86735.0;;666;200;200;0;0;;666;200;200;0;0;;666;200;200;0;0;;666;200;200;0;0;;200.0;199.98
