episode;reward0;avg_reward0;t_global;cr;;episode;reward1;avg_reward1;t_global;cr;;episode;reward2;avg_reward2;t_global;cr;;episode;reward3;avg_reward3;t_global;cr;;episode;reward4;avg_reward4;t_global;cr;;avg_reward;avg_avg_reward
646;169.0;194.2;439850.0;1036.0;;646;183.0;191.8;447050.0;1054.0;;646;200.0;175.4;445450.0;1050.0;;646;145.0;163.6;418250.0;982.0;;646;159.0;192.8;455850.0;1076.0;;171.2;183.56
647;188.0;194.2;440650.0;1038.0;;647;200.0;192.0;447850.0;1056.0;;647;186.0;175.6;446250.0;1052.0;;647;149.0;163.4;419050.0;984.0;;647;175.0;192.5;456650.0;1078.0;;179.6;183.54
648;177.0;194.4;441450.0;1040.0;;648;188.0;192.0;449050.0;1059.0;;648;200.0;176.1;447450.0;1055.0;;648;164.0;163.6;419850.0;986.0;;648;170.0;192.2;457450.0;1080.0;;179.8;183.66
649;176.0;194.3;442250.0;1042.0;;649;187.0;192.1;449850.0;1061.0;;649;182.0;176.3;448250.0;1057.0;;649;155.0;163.3;420650.0;988.0;;649;165.0;191.9;458250.0;1082.0;;173.0;183.58
650;200.0;194.4;443450.0;1045.0;;650;200.0;192.1;451050.0;1064.0;;650;200.0;176.6;449450.0;1060.0;;650;155.0;163.0;421450.0;990.0;;650;185.0;191.7;459450.0;1085.0;;188.0;183.56
651;200.0;194.4;444250.0;1047.0;;651;169.0;191.8;451850.0;1066.0;;651;200.0;177.0;450250.0;1062.0;;651;137.0;162.7;422250.0;992.0;;651;196.0;191.7;460250.0;1087.0;;180.4;183.52
652;200.0;194.4;445450.0;1050.0;;652;165.0;191.8;452650.0;1068.0;;652;192.0;177.2;451450.0;1065.0;;652;144.0;162.5;422650.0;993.0;;652;180.0;191.5;461050.0;1089.0;;176.2;183.48
653;191.0;194.4;446250.0;1052.0;;653;167.0;191.4;453450.0;1070.0;;653;200.0;177.6;452250.0;1067.0;;653;169.0;162.6;423850.0;996.0;;653;200.0;191.5;462250.0;1092.0;;185.4;183.5
654;175.0;194.2;447450.0;1055.0;;654;189.0;191.3;454250.0;1072.0;;654;179.0;177.7;453050.0;1069.0;;654;139.0;162.2;424250.0;997.0;;654;185.0;191.3;463050.0;1094.0;;173.4;183.34
655;183.0;194.2;448250.0;1057.0;;655;145.0;190.9;455050.0;1074.0;;655;184.0;177.8;454250.0;1072.0;;655;184.0;162.3;425450.0;1000.0;;655;179.0;191.1;463850.0;1096.0;;175.0;183.26
656;200.0;194.2;449050.0;1059.0;;656;147.0;190.4;455850.0;1076.0;;656;180.0;177.9;455050.0;1074.0;;656;181.0;162.6;426250.0;1002.0;;656;188.0;191.0;465050.0;1099.0;;179.2;183.22
657;200.0;194.2;450250.0;1062.0;;657;151.0;189.9;456650.0;1078.0;;657;200.0;178.2;455850.0;1076.0;;657;172.0;162.7;427050.0;1004.0;;657;194.0;191.3;465850.0;1101.0;;183.4;183.26
658;200.0;194.4;451050.0;1064.0;;658;146.0;189.4;457050.0;1079.0;;658;169.0;178.3;457050.0;1079.0;;658;148.0;162.5;427850.0;1006.0;;658;200.0;191.3;467050.0;1104.0;;172.6;183.18
659;199.0;194.4;452250.0;1067.0;;659;181.0;189.2;458250.0;1082.0;;659;168.0;178.4;457850.0;1081.0;;659;166.0;162.4;428650.0;1008.0;;659;200.0;191.3;467850.0;1106.0;;182.8;183.14000000000001
660;173.0;194.2;453050.0;1069.0;;660;200.0;189.2;459050.0;1084.0;;660;170.0;178.4;458650.0;1083.0;;660;159.0;162.4;429450.0;1010.0;;660;200.0;191.3;469050.0;1109.0;;180.4;183.1
661;162.0;193.8;453850.0;1071.0;;661;176.0;189.0;459850.0;1086.0;;661;177.0;178.6;459450.0;1085.0;;661;142.0;162.1;430250.0;1012.0;;661;175.0;191.0;469850.0;1111.0;;166.4;182.9
662;186.0;193.7;454650.0;1073.0;;662;200.0;189.0;461050.0;1089.0;;662;172.0;178.5;460250.0;1087.0;;662;160.0;162.0;431050.0;1014.0;;662;200.0;191.3;470650.0;1113.0;;183.6;182.9
663;166.0;193.3;455450.0;1075.0;;663;180.0;188.8;461850.0;1091.0;;663;199.0;178.6;461450.0;1090.0;;663;165.0;161.9;431850.0;1016.0;;663;200.0;191.4;471850.0;1116.0;;182.0;182.8
664;158.0;192.9;456250.0;1077.0;;664;171.0;188.6;462650.0;1093.0;;664;200.0;178.8;462250.0;1092.0;;664;175.0;162.0;432650.0;1018.0;;664;200.0;191.4;472650.0;1118.0;;180.8;182.74
665;162.0;192.5;457050.0;1079.0;;665;173.0;188.4;463850.0;1096.0;;665;193.0;179.0;463450.0;1095.0;;665;171.0;162.0;433450.0;1020.0;;665;200.0;191.4;473770.0;1121.0;;179.8;182.66
666;168.0;192.2;458250.0;1082.0;;666;176.0;188.3;464650.0;1098.0;;666;165.0;179.0;464250.0;1097.0;;666;159.0;161.8;434250.0;1022.0;;666;200.0;191.4;474570.0;1123.0;;173.6;182.54
667;187.0;192.1;459050.0;1084.0;;667;182.0;188.1;465450.0;1100.0;;667;185.0;179.1;465050.0;1099.0;;667;163.0;161.9;435050.0;1024.0;;667;186.0;191.3;475770.0;1126.0;;180.6;182.5
668;166.0;191.8;459850.0;1086.0;;668;173.0;187.9;466250.0;1102.0;;668;159.0;179.0;465850.0;1101.0;;668;152.0;161.6;435850.0;1026.0;;668;200.0;191.6;476570.0;1128.0;;170.0;182.38
669;174.0;191.5;460650.0;1088.0;;669;195.0;187.8;467450.0;1105.0;;669;148.0;178.8;466650.0;1103.0;;669;173.0;161.7;436650.0;1028.0;;669;200.0;191.8;477770.0;1131.0;;178.0;182.32
670;176.0;191.4;461450.0;1090.0;;670;200.0;187.8;468250.0;1107.0;;670;200.0;179.0;467450.0;1105.0;;670;179.0;161.6;437450.0;1030.0;;670;182.0;191.6;478570.0;1133.0;;187.4;182.28
671;185.0;191.2;462650.0;1093.0;;671;200.0;187.8;469450.0;1110.0;;671;200.0;179.2;468650.0;1108.0;;671;182.0;161.9;438650.0;1033.0;;671;187.0;191.5;479370.0;1135.0;;190.8;182.32
672;200.0;191.4;463450.0;1095.0;;672;200.0;187.8;470250.0;1112.0;;672;200.0;179.5;469450.0;1110.0;;672;162.0;161.9;439450.0;1035.0;;672;184.0;191.5;480570.0;1138.0;;189.2;182.42000000000002
673;178.0;191.2;464250.0;1097.0;;673;182.0;187.6;471050.0;1114.0;;673;160.0;179.3;470250.0;1112.0;;673;159.0;161.7;440250.0;1037.0;;673;180.0;191.3;481370.0;1140.0;;171.8;182.22
674;177.0;191.0;465450.0;1100.0;;674;200.0;187.6;472250.0;1117.0;;674;178.0;179.2;471050.0;1114.0;;674;160.0;161.6;441050.0;1039.0;;674;179.0;191.1;482170.0;1142.0;;178.8;182.1
675;180.0;190.8;466250.0;1102.0;;675;167.0;187.3;473050.0;1119.0;;675;200.0;179.6;472250.0;1117.0;;675;166.0;161.5;441850.0;1041.0;;675;192.0;191.0;483370.0;1145.0;;181.0;182.04
676;200.0;190.8;467050.0;1104.0;;676;178.0;187.1;473770.0;1121.0;;676;161.0;179.4;473050.0;1119.0;;676;150.0;161.5;442650.0;1043.0;;676;197.0;191.0;484170.0;1147.0;;177.2;181.96
677;192.0;190.7;468250.0;1107.0;;677;188.0;187.0;474970.0;1124.0;;677;194.0;179.3;473770.0;1121.0;;677;169.0;161.6;443450.0;1045.0;;677;173.0;190.7;484970.0;1149.0;;183.2;181.85999999999999
678;200.0;190.9;469050.0;1109.0;;678;200.0;187.0;475770.0;1126.0;;678;185.0;179.1;474970.0;1124.0;;678;200.0;162.1;444250.0;1047.0;;678;197.0;190.7;486170.0;1152.0;;196.4;181.96
679;191.0;190.8;470250.0;1112.0;;679;181.0;186.8;476570.0;1128.0;;679;177.0;179.4;475770.0;1126.0;;679;200.0;162.3;445450.0;1050.0;;679;194.0;190.9;486970.0;1154.0;;188.6;182.04000000000002
680;178.0;190.6;471050.0;1114.0;;680;200.0;186.8;477770.0;1131.0;;680;196.0;179.7;476570.0;1128.0;;680;196.0;162.8;446250.0;1052.0;;680;200.0;191.0;488170.0;1157.0;;194.0;182.18
681;190.0;190.5;471850.0;1116.0;;681;200.0;186.8;478570.0;1133.0;;681;180.0;179.8;477770.0;1131.0;;681;194.0;163.2;447450.0;1055.0;;681;197.0;190.9;488970.0;1159.0;;192.2;182.24
682;183.0;190.3;472650.0;1118.0;;682;200.0;186.8;479770.0;1136.0;;682;182.0;179.7;478570.0;1133.0;;682;187.0;163.4;448250.0;1057.0;;682;200.0;190.9;490170.0;1162.0;;190.4;182.22
683;196.0;190.3;473770.0;1121.0;;683;200.0;186.9;480570.0;1138.0;;683;184.0;179.6;479370.0;1135.0;;683;180.0;163.7;449050.0;1059.0;;683;200.0;190.9;490970.0;1164.0;;192.0;182.28
684;200.0;190.3;474570.0;1123.0;;684;200.0;187.0;481770.0;1141.0;;684;198.0;179.7;480570.0;1138.0;;684;179.0;163.9;449850.0;1061.0;;684;200.0;190.9;492170.0;1167.0;;195.4;182.36
685;165.0;189.9;475770.0;1126.0;;685;176.0;186.8;482570.0;1143.0;;685;166.0;179.6;481370.0;1140.0;;685;167.0;163.9;450650.0;1063.0;;685;200.0;190.9;492970.0;1169.0;;174.8;182.22
686;200.0;190.0;476570.0;1128.0;;686;195.0;186.8;483370.0;1145.0;;686;178.0;179.7;482170.0;1142.0;;686;159.0;163.5;451450.0;1065.0;;686;200.0;190.9;494170.0;1172.0;;186.4;182.18
687;200.0;190.1;477770.0;1131.0;;687;178.0;186.7;484570.0;1148.0;;687;174.0;179.8;482970.0;1144.0;;687;172.0;163.5;452650.0;1068.0;;687;200.0;191.0;494970.0;1174.0;;184.8;182.22
688;200.0;190.1;478570.0;1133.0;;688;200.0;186.7;485370.0;1150.0;;688;194.0;180.2;484170.0;1147.0;;688;172.0;163.5;453450.0;1070.0;;688;200.0;191.0;496170.0;1177.0;;193.2;182.29999999999998
689;195.0;190.1;479370.0;1135.0;;689;191.0;186.6;486570.0;1153.0;;689;168.0;180.2;484970.0;1149.0;;689;194.0;163.9;454250.0;1072.0;;689;200.0;191.0;496970.0;1179.0;;189.6;182.35999999999999
690;200.0;190.1;480570.0;1138.0;;690;200.0;186.6;487370.0;1155.0;;690;194.0;180.5;485770.0;1151.0;;690;154.0;163.7;455050.0;1074.0;;690;200.0;191.0;498170.0;1182.0;;189.6;182.38
691;184.0;190.0;481370.0;1140.0;;691;200.0;186.6;488570.0;1158.0;;691;164.0;180.6;486570.0;1153.0;;691;200.0;164.2;456250.0;1077.0;;691;200.0;191.0;498970.0;1184.0;;189.6;182.48
692;175.0;189.8;482170.0;1142.0;;692;200.0;186.6;489370.0;1160.0;;692;195.0;180.8;487770.0;1156.0;;692;172.0;164.2;457050.0;1079.0;;692;200.0;191.1;500170.0;1187.0;;188.4;182.5
693;176.0;189.5;483370.0;1145.0;;693;200.0;186.6;490570.0;1163.0;;693;179.0;180.9;488570.0;1158.0;;693;162.0;164.2;457850.0;1081.0;;693;200.0;191.2;500970.0;1189.0;;183.4;182.48
694;191.0;189.4;484170.0;1147.0;;694;200.0;186.6;491370.0;1165.0;;694;184.0;181.1;489370.0;1160.0;;694;179.0;164.4;458650.0;1083.0;;694;200.0;191.3;502170.0;1192.0;;190.8;182.56
695;200.0;189.4;485370.0;1150.0;;695;199.0;186.8;492570.0;1168.0;;695;177.0;181.3;490170.0;1162.0;;695;172.0;164.3;459450.0;1085.0;;695;200.0;191.5;502970.0;1194.0;;189.6;182.66
696;200.0;189.4;486170.0;1152.0;;696;200.0;186.8;493370.0;1170.0;;696;200.0;181.8;491370.0;1165.0;;696;159.0;163.9;460250.0;1087.0;;696;200.0;191.6;504170.0;1197.0;;191.8;182.70000000000002
697;200.0;189.4;487370.0;1155.0;;697;200.0;186.8;494570.0;1173.0;;697;200.0;181.9;492170.0;1167.0;;697;165.0;163.8;461050.0;1089.0;;697;200.0;191.6;504970.0;1199.0;;193.0;182.70000000000002
698;192.0;189.4;488170.0;1157.0;;698;200.0;186.8;495370.0;1175.0;;698;200.0;181.9;493370.0;1170.0;;698;199.0;164.1;462250.0;1092.0;;698;200.0;191.6;506170.0;1202.0;;198.2;182.76
699;200.0;189.4;488970.0;1159.0;;699;200.0;186.9;496570.0;1178.0;;699;190.0;182.0;494170.0;1172.0;;699;195.0;164.4;463050.0;1094.0;;699;200.0;191.6;506970.0;1204.0;;197.0;182.86
700;200.0;189.4;490170.0;1162.0;;700;200.0;186.9;497370.0;1180.0;;700;197.0;182.3;495370.0;1175.0;;700;167.0;164.4;463850.0;1096.0;;700;200.0;191.8;508170.0;1207.0;;192.8;182.96
701;200.0;189.5;490970.0;1164.0;;701;200.0;187.1;498570.0;1183.0;;701;186.0;182.7;496170.0;1177.0;;701;176.0;164.6;464650.0;1098.0;;701;200.0;191.8;508970.0;1209.0;;192.4;183.14
702;200.0;189.6;492170.0;1167.0;;702;200.0;187.1;499370.0;1185.0;;702;200.0;183.1;497370.0;1180.0;;702;191.0;164.9;465850.0;1101.0;;702;200.0;191.8;510170.0;1212.0;;198.2;183.3
703;200.0;189.7;492970.0;1169.0;;703;200.0;187.3;500570.0;1188.0;;703;200.0;183.2;498170.0;1182.0;;703;161.0;164.8;466650.0;1103.0;;703;200.0;191.9;510970.0;1214.0;;192.2;183.38
704;200.0;189.7;494170.0;1172.0;;704;200.0;187.4;501370.0;1190.0;;704;200.0;183.7;499370.0;1185.0;;704;184.0;164.9;467450.0;1105.0;;704;200.0;192.0;512170.0;1217.0;;196.8;183.54
705;200.0;189.8;494970.0;1174.0;;705;200.0;187.4;502570.0;1193.0;;705;200.0;183.9;500170.0;1187.0;;705;191.0;165.3;468650.0;1108.0;;705;200.0;192.0;512970.0;1219.0;;198.2;183.68
706;200.0;190.0;496170.0;1177.0;;706;200.0;187.6;503370.0;1195.0;;706;200.0;184.0;501370.0;1190.0;;706;180.0;165.3;469450.0;1110.0;;706;200.0;192.2;514170.0;1222.0;;196.0;183.82
707;200.0;190.1;496970.0;1179.0;;707;200.0;187.6;504570.0;1198.0;;707;200.0;184.2;502170.0;1192.0;;707;193.0;165.5;470250.0;1112.0;;707;200.0;192.2;514970.0;1224.0;;198.6;183.92
708;200.0;190.1;498170.0;1182.0;;708;200.0;187.7;505370.0;1200.0;;708;200.0;184.5;503370.0;1195.0;;708;187.0;165.8;471450.0;1115.0;;708;200.0;192.3;516170.0;1227.0;;197.4;184.08
709;200.0;190.3;498970.0;1184.0;;709;200.0;187.9;506570.0;1203.0;;709;200.0;184.9;504170.0;1197.0;;709;200.0;166.1;472250.0;1117.0;;709;200.0;192.3;516970.0;1229.0;;200.0;184.3
710;200.0;190.6;500170.0;1187.0;;710;200.0;188.1;507370.0;1205.0;;710;200.0;185.1;505370.0;1200.0;;710;200.0;166.6;473370.0;1120.0;;710;200.0;192.3;518170.0;1232.0;;200.0;184.54
711;200.0;190.6;500970.0;1189.0;;711;200.0;188.4;508570.0;1208.0;;711;200.0;185.5;506170.0;1202.0;;711;200.0;167.0;474170.0;1122.0;;711;200.0;192.6;518970.0;1234.0;;200.0;184.82
712;200.0;190.6;502170.0;1192.0;;712;200.0;188.5;509370.0;1210.0;;712;200.0;185.8;507370.0;1205.0;;712;200.0;167.3;475370.0;1125.0;;712;200.0;192.6;520170.0;1237.0;;200.0;184.96
713;200.0;190.6;502970.0;1194.0;;713;200.0;188.8;510570.0;1213.0;;713;200.0;186.2;508170.0;1207.0;;713;190.0;167.4;476170.0;1127.0;;713;200.0;192.8;520970.0;1239.0;;198.0;185.16
714;200.0;190.6;504170.0;1197.0;;714;200.0;188.8;511370.0;1215.0;;714;200.0;186.5;509370.0;1210.0;;714;156.0;167.5;476970.0;1129.0;;714;200.0;192.8;522170.0;1242.0;;191.2;185.24
715;200.0;190.7;504970.0;1199.0;;715;200.0;189.0;512570.0;1218.0;;715;200.0;186.9;510170.0;1212.0;;715;200.0;168.0;477770.0;1131.0;;715;200.0;192.8;522970.0;1244.0;;200.0;185.48
716;200.0;190.8;506170.0;1202.0;;716;200.0;189.0;513370.0;1220.0;;716;200.0;187.2;511370.0;1215.0;;716;163.0;167.9;478570.0;1133.0;;716;200.0;192.8;524170.0;1247.0;;192.6;185.54
717;200.0;191.0;506970.0;1204.0;;717;200.0;189.0;514570.0;1223.0;;717;200.0;187.5;512170.0;1217.0;;717;200.0;168.3;479770.0;1136.0;;717;200.0;192.8;524970.0;1249.0;;200.0;185.72
718;200.0;191.0;508170.0;1207.0;;718;200.0;189.1;515370.0;1225.0;;718;200.0;187.8;513370.0;1220.0;;718;190.0;168.5;480570.0;1138.0;;718;200.0;192.8;526170.0;1252.0;;198.0;185.84
719;200.0;191.0;508970.0;1209.0;;719;200.0;189.2;516570.0;1228.0;;719;200.0;187.9;514170.0;1222.0;;719;200.0;168.9;481770.0;1141.0;;719;200.0;192.9;526970.0;1254.0;;200.0;185.98
720;200.0;191.0;510170.0;1212.0;;720;200.0;189.2;517370.0;1230.0;;720;200.0;187.9;515370.0;1225.0;;720;190.0;169.2;482570.0;1143.0;;720;200.0;192.9;528170.0;1257.0;;198.0;186.04
721;200.0;191.3;510970.0;1214.0;;721;200.0;189.4;518570.0;1233.0;;721;200.0;188.0;516170.0;1227.0;;721;172.0;169.4;483370.0;1145.0;;721;200.0;192.9;528970.0;1259.0;;194.4;186.20000000000002
722;200.0;191.6;512170.0;1217.0;;722;200.0;189.5;519370.0;1235.0;;722;200.0;188.3;517370.0;1230.0;;722;173.0;169.5;484170.0;1147.0;;722;200.0;192.9;530170.0;1262.0;;194.6;186.36
723;200.0;191.6;512970.0;1219.0;;723;200.0;189.6;520570.0;1238.0;;723;200.0;188.3;518170.0;1232.0;;723;159.0;169.7;484970.0;1149.0;;723;200.0;193.0;530970.0;1264.0;;191.8;186.44
724;200.0;191.6;514170.0;1222.0;;724;200.0;189.6;521370.0;1240.0;;724;200.0;188.3;519370.0;1235.0;;724;186.0;169.9;486170.0;1152.0;;724;200.0;193.1;532170.0;1267.0;;197.2;186.5
725;200.0;191.6;514970.0;1224.0;;725;200.0;189.8;522570.0;1243.0;;725;200.0;188.4;520170.0;1237.0;;725;188.0;170.3;486970.0;1154.0;;725;200.0;193.4;532970.0;1269.0;;197.6;186.70000000000002
726;200.0;191.6;516170.0;1227.0;;726;200.0;189.8;523370.0;1245.0;;726;200.0;188.4;521370.0;1240.0;;726;167.0;170.3;487770.0;1156.0;;726;200.0;193.6;534170.0;1272.0;;193.4;186.74
727;200.0;191.6;516970.0;1229.0;;727;200.0;189.8;524570.0;1248.0;;727;200.0;188.6;522170.0;1242.0;;727;190.0;170.7;488970.0;1159.0;;727;200.0;193.8;534970.0;1274.0;;198.0;186.9
728;200.0;191.6;518170.0;1232.0;;728;200.0;189.9;525370.0;1250.0;;728;200.0;188.7;523370.0;1245.0;;728;200.0;170.9;489770.0;1161.0;;728;200.0;194.0;536170.0;1277.0;;200.0;187.02
729;200.0;191.6;518970.0;1234.0;;729;200.0;190.0;526570.0;1253.0;;729;200.0;188.8;524170.0;1247.0;;729;172.0;170.8;490570.0;1163.0;;729;200.0;194.0;536970.0;1279.0;;194.4;187.04
730;200.0;191.9;520170.0;1237.0;;730;200.0;190.1;527370.0;1255.0;;730;200.0;188.8;525370.0;1250.0;;730;186.0;170.9;491770.0;1166.0;;730;200.0;194.3;538170.0;1282.0;;197.2;187.20000000000002
731;200.0;191.9;520970.0;1239.0;;731;200.0;190.3;528570.0;1258.0;;731;200.0;188.8;526170.0;1252.0;;731;198.0;171.4;492570.0;1168.0;;731;200.0;194.4;538970.0;1284.0;;199.6;187.36
732;200.0;192.0;522170.0;1242.0;;732;200.0;190.4;529370.0;1260.0;;732;200.0;188.8;527370.0;1255.0;;732;184.0;171.7;493370.0;1170.0;;732;200.0;194.6;540170.0;1287.0;;196.8;187.5
733;200.0;192.0;522970.0;1244.0;;733;200.0;190.4;530570.0;1263.0;;733;200.0;188.9;528170.0;1257.0;;733;193.0;172.1;494570.0;1173.0;;733;200.0;194.6;540970.0;1289.0;;198.6;187.6
734;200.0;192.0;524170.0;1247.0;;734;200.0;190.5;531370.0;1265.0;;734;200.0;189.3;529370.0;1260.0;;734;184.0;172.6;495370.0;1175.0;;734;200.0;194.7;542170.0;1292.0;;196.8;187.82
735;200.0;192.0;524970.0;1249.0;;735;200.0;190.8;532570.0;1268.0;;735;200.0;189.6;530170.0;1262.0;;735;173.0;172.8;496170.0;1177.0;;735;200.0;194.7;542970.0;1294.0;;194.6;187.98
736;200.0;192.0;526170.0;1252.0;;736;200.0;191.1;533370.0;1270.0;;736;200.0;190.0;531370.0;1265.0;;736;200.0;173.2;497370.0;1180.0;;736;200.0;194.7;544170.0;1297.0;;200.0;188.2
737;200.0;192.0;526970.0;1254.0;;737;200.0;191.3;534570.0;1273.0;;737;200.0;190.3;532170.0;1267.0;;737;200.0;173.7;498170.0;1182.0;;737;200.0;194.8;544970.0;1299.0;;200.0;188.42000000000002
738;200.0;192.0;528170.0;1257.0;;738;200.0;191.6;535370.0;1275.0;;738;200.0;190.6;533370.0;1270.0;;738;200.0;174.3;499370.0;1185.0;;738;200.0;194.9;546170.0;1302.0;;200.0;188.68
739;200.0;192.0;528970.0;1259.0;;739;200.0;191.7;536570.0;1278.0;;739;200.0;190.8;534170.0;1272.0;;739;200.0;174.8;500170.0;1187.0;;739;200.0;194.9;546970.0;1304.0;;200.0;188.84
740;200.0;192.3;530170.0;1262.0;;740;200.0;191.9;537370.0;1280.0;;740;200.0;191.1;535370.0;1275.0;;740;200.0;175.3;501370.0;1190.0;;740;11.0;193.0;546970.0;1304.0;;162.2;188.72
741;200.0;192.5;530970.0;1264.0;;741;200.0;192.0;538570.0;1283.0;;741;200.0;191.1;536170.0;1277.0;;741;200.0;175.8;502170.0;1192.0;;741;11.0;191.3;546970.0;1304.0;;162.2;188.54
742;200.0;192.6;532170.0;1267.0;;742;200.0;192.1;539370.0;1285.0;;742;200.0;191.3;537370.0;1280.0;;742;200.0;176.2;503370.0;1195.0;;742;200.0;191.3;548170.0;1307.0;;200.0;188.7
743;200.0;192.6;532970.0;1269.0;;743;200.0;192.3;540570.0;1288.0;;743;200.0;191.3;538170.0;1282.0;;743;200.0;176.7;504170.0;1197.0;;743;200.0;191.5;548970.0;1309.0;;200.0;188.88
744;200.0;192.6;534170.0;1272.0;;744;200.0;192.4;541370.0;1290.0;;744;200.0;191.4;539370.0;1285.0;;744;200.0;177.0;505370.0;1200.0;;744;200.0;191.8;550170.0;1312.0;;200.0;189.04
745;200.0;192.6;534970.0;1274.0;;745;200.0;192.8;542570.0;1293.0;;745;200.0;191.5;540170.0;1287.0;;745;200.0;177.6;506170.0;1202.0;;745;200.0;192.2;550970.0;1314.0;;200.0;189.34
746;200.0;193.0;536170.0;1277.0;;746;200.0;193.0;543370.0;1295.0;;746;200.0;191.5;541370.0;1290.0;;746;200.0;178.1;507370.0;1205.0;;746;11.0;190.7;550970.0;1314.0;;162.2;189.26
747;200.0;193.1;536970.0;1279.0;;747;200.0;193.0;544570.0;1298.0;;747;200.0;191.6;542170.0;1292.0;;747;200.0;178.6;508170.0;1207.0;;747;200.0;191.0;552170.0;1317.0;;200.0;189.46
748;200.0;193.3;538170.0;1282.0;;748;200.0;193.1;545370.0;1300.0;;748;200.0;191.6;543370.0;1295.0;;748;200.0;179.0;509370.0;1210.0;;748;200.0;191.3;552970.0;1319.0;;200.0;189.66
749;200.0;193.5;538970.0;1284.0;;749;200.0;193.2;546570.0;1303.0;;749;200.0;191.8;544170.0;1297.0;;749;200.0;179.4;510170.0;1212.0;;749;200.0;191.6;554170.0;1322.0;;200.0;189.9
750;200.0;193.5;540170.0;1287.0;;750;200.0;193.2;547370.0;1305.0;;750;200.0;191.8;545370.0;1300.0;;750;200.0;179.9;511370.0;1215.0;;750;200.0;191.8;554970.0;1324.0;;200.0;190.04
751;200.0;193.5;540970.0;1289.0;;751;200.0;193.5;548570.0;1308.0;;751;200.0;191.8;546170.0;1302.0;;751;200.0;180.5;512170.0;1217.0;;751;200.0;191.8;556170.0;1327.0;;200.0;190.22
752;200.0;193.5;542170.0;1292.0;;752;200.0;193.9;549370.0;1310.0;;752;200.0;191.9;547370.0;1305.0;;752;200.0;181.1;513370.0;1220.0;;752;200.0;192.0;556970.0;1329.0;;200.0;190.48
753;200.0;193.6;542970.0;1294.0;;753;200.0;194.2;550570.0;1313.0;;753;200.0;191.9;548170.0;1307.0;;753;200.0;181.4;514170.0;1222.0;;753;200.0;192.0;558170.0;1332.0;;200.0;190.62
754;200.0;193.9;544170.0;1297.0;;754;13.0;192.4;550570.0;1313.0;;754;200.0;192.1;549370.0;1310.0;;754;200.0;182.0;515370.0;1225.0;;754;200.0;192.2;558970.0;1334.0;;162.6;190.52
755;200.0;194.0;544970.0;1299.0;;755;14.0;191.1;550570.0;1313.0;;755;200.0;192.3;550170.0;1312.0;;755;200.0;182.1;516170.0;1227.0;;755;200.0;192.4;560170.0;1337.0;;162.8;190.38
756;200.0;194.0;546170.0;1302.0;;756;200.0;191.7;551370.0;1315.0;;756;200.0;192.5;551370.0;1315.0;;756;200.0;182.3;517370.0;1230.0;;756;200.0;192.5;560970.0;1339.0;;200.0;190.6
757;200.0;194.0;546970.0;1304.0;;757;200.0;192.2;552570.0;1318.0;;757;200.0;192.5;552170.0;1317.0;;757;200.0;182.6;518170.0;1232.0;;757;200.0;192.6;562170.0;1342.0;;200.0;190.78
758;200.0;194.0;548170.0;1307.0;;758;200.0;192.7;553370.0;1320.0;;758;200.0;192.8;553370.0;1320.0;;758;200.0;183.1;519370.0;1235.0;;758;200.0;192.6;562970.0;1344.0;;200.0;191.04
759;200.0;194.1;548970.0;1309.0;;759;200.0;192.9;554570.0;1323.0;;759;200.0;193.1;554170.0;1322.0;;759;200.0;183.5;520170.0;1237.0;;759;200.0;192.6;564170.0;1347.0;;200.0;191.24
760;200.0;194.3;550170.0;1312.0;;760;12.0;191.0;554570.0;1323.0;;760;200.0;193.4;555370.0;1325.0;;760;200.0;183.9;521370.0;1240.0;;760;200.0;192.6;564970.0;1349.0;;162.4;191.04
761;200.0;194.7;550970.0;1314.0;;761;13.0;189.4;554570.0;1323.0;;761;200.0;193.6;556170.0;1327.0;;761;200.0;184.5;522170.0;1242.0;;761;200.0;192.8;566170.0;1352.0;;162.6;191.0
762;200.0;194.8;552170.0;1317.0;;762;200.0;189.4;555770.0;1326.0;;762;200.0;193.9;557370.0;1330.0;;762;200.0;184.9;523370.0;1245.0;;762;200.0;192.8;566970.0;1354.0;;200.0;191.16
763;200.0;195.2;552970.0;1319.0;;763;200.0;189.6;556570.0;1328.0;;763;200.0;193.9;558170.0;1332.0;;763;200.0;185.2;524170.0;1247.0;;763;200.0;192.8;568170.0;1357.0;;200.0;191.34
764;200.0;195.6;554170.0;1322.0;;764;200.0;189.9;557770.0;1331.0;;764;11.0;192.0;558170.0;1332.0;;764;200.0;185.5;525370.0;1250.0;;764;200.0;192.8;568970.0;1359.0;;162.2;191.16
765;200.0;196.0;554970.0;1324.0;;765;200.0;190.1;558570.0;1333.0;;765;200.0;192.1;559370.0;1335.0;;765;200.0;185.8;526170.0;1252.0;;765;200.0;192.8;570170.0;1362.0;;200.0;191.36
766;200.0;196.3;556170.0;1327.0;;766;200.0;190.4;559770.0;1336.0;;766;200.0;192.4;560170.0;1337.0;;766;200.0;186.2;527370.0;1255.0;;766;200.0;192.8;570970.0;1364.0;;200.0;191.62
767;200.0;196.4;556970.0;1329.0;;767;200.0;190.6;560570.0;1338.0;;767;200.0;192.6;561370.0;1340.0;;767;200.0;186.5;528170.0;1257.0;;767;200.0;193.0;572170.0;1367.0;;200.0;191.82
