episode;reward0;avg_reward0;t_global;cr;;episode;reward1;avg_reward1;t_global;cr;;episode;reward2;avg_reward2;t_global;cr;;episode;reward3;avg_reward3;t_global;cr;;episode;reward4;avg_reward4;t_global;cr;;avg_reward;avg_avg_reward
769;200.0;195.1;507690.0;1206.0;;769;200.0;192.6;508090.0;1207.0;;769;200.0;195.8;533290.0;1270.0;;769;200.0;198.1;527290.0;1255.0;;769;200.0;199.7;537290.0;1280.0;;200.0;196.26
770;200.0;195.1;508490.0;1208.0;;770;200.0;192.6;508890.0;1209.0;;770;200.0;195.8;534090.0;1272.0;;770;200.0;198.1;528490.0;1258.0;;770;200.0;199.7;538490.0;1283.0;;200.0;196.26
771;200.0;195.4;509690.0;1211.0;;771;200.0;192.7;510090.0;1212.0;;771;200.0;195.8;535290.0;1275.0;;771;200.0;198.1;529290.0;1260.0;;771;200.0;199.7;539290.0;1285.0;;200.0;196.34
772;200.0;195.4;510490.0;1213.0;;772;200.0;192.7;510890.0;1214.0;;772;200.0;195.8;536090.0;1277.0;;772;200.0;198.4;530490.0;1263.0;;772;200.0;199.7;540490.0;1288.0;;200.0;196.4
773;200.0;195.7;511690.0;1216.0;;773;200.0;192.9;512090.0;1217.0;;773;200.0;196.1;537290.0;1280.0;;773;200.0;198.4;531290.0;1265.0;;773;200.0;199.7;541290.0;1290.0;;200.0;196.56
774;200.0;195.9;512490.0;1218.0;;774;200.0;192.9;512890.0;1219.0;;774;200.0;196.5;538090.0;1282.0;;774;200.0;198.7;532490.0;1268.0;;774;200.0;199.7;542490.0;1293.0;;200.0;196.74
775;200.0;196.1;513690.0;1221.0;;775;200.0;193.2;514090.0;1222.0;;775;200.0;196.8;539290.0;1285.0;;775;200.0;198.7;533290.0;1270.0;;775;200;200;0;0;;200.0;196.96
776;200.0;196.1;514490.0;1223.0;;776;200.0;193.2;514890.0;1224.0;;776;200.0;197.2;540090.0;1287.0;;776;200.0;199.1;534490.0;1273.0;;776;200;200;0;0;;200.0;197.12
777;200.0;196.1;515690.0;1226.0;;777;200.0;193.3;516090.0;1227.0;;777;200.0;197.6;541290.0;1290.0;;777;200.0;199.1;535290.0;1275.0;;777;200;200;0;0;;200.0;197.22
778;200.0;196.1;516490.0;1228.0;;778;200.0;193.3;516890.0;1229.0;;778;200.0;197.7;542090.0;1292.0;;778;200.0;199.1;536490.0;1278.0;;778;200;200;0;0;;200.0;197.24
779;200.0;196.2;517690.0;1231.0;;779;200.0;193.8;518090.0;1232.0;;779;200.0;197.7;543290.0;1295.0;;779;200.0;199.1;537290.0;1280.0;;779;200;200;0;0;;200.0;197.35999999999999
780;200.0;196.6;518490.0;1233.0;;780;200.0;194.0;518890.0;1234.0;;780;200;200;0;0;;780;200.0;199.1;538490.0;1283.0;;780;200;200;0;0;;200.0;197.94
781;200.0;196.6;519690.0;1236.0;;781;200.0;194.2;520090.0;1237.0;;781;200;200;0;0;;781;200.0;199.1;539290.0;1285.0;;781;200;200;0;0;;200.0;197.98
782;14.0;194.9;519690.0;1236.0;;782;200.0;194.2;520890.0;1239.0;;782;200;200;0;0;;782;200.0;199.2;540490.0;1288.0;;782;200;200;0;0;;162.8;197.66
783;200.0;195.2;520490.0;1238.0;;783;200.0;194.2;522090.0;1242.0;;783;200;200;0;0;;783;200.0;199.4;541290.0;1290.0;;783;200;200;0;0;;200.0;197.76
784;200.0;195.3;521690.0;1241.0;;784;200.0;194.2;522890.0;1244.0;;784;200;200;0;0;;784;200.0;199.5;542490.0;1293.0;;784;200;200;0;0;;200.0;197.8
785;200.0;195.6;522490.0;1243.0;;785;200.0;194.5;524090.0;1247.0;;785;200;200;0;0;;785;200.0;200.0;543290.0;1295.0;;785;200;200;0;0;;200.0;198.02
786;200.0;195.6;523690.0;1246.0;;786;200.0;194.9;524890.0;1249.0;;786;200;200;0;0;;786;200;200;0;0;;786;200;200;0;0;;200.0;198.1
787;200.0;195.6;524490.0;1248.0;;787;200.0;195.4;526090.0;1252.0;;787;200;200;0;0;;787;200;200;0;0;;787;200;200;0;0;;200.0;198.2
788;200.0;195.6;525690.0;1251.0;;788;200.0;195.6;526890.0;1254.0;;788;200;200;0;0;;788;200;200;0;0;;788;200;200;0;0;;200.0;198.24
789;200.0;196.0;526490.0;1253.0;;789;200.0;196.2;528090.0;1257.0;;789;200;200;0;0;;789;200;200;0;0;;789;200;200;0;0;;200.0;198.44
790;200.0;196.4;527690.0;1256.0;;790;200.0;196.7;528890.0;1259.0;;790;200;200;0;0;;790;200;200;0;0;;790;200;200;0;0;;200.0;198.62
791;200.0;196.8;528490.0;1258.0;;791;200.0;196.7;530090.0;1262.0;;791;200;200;0;0;;791;200;200;0;0;;791;200;200;0;0;;200.0;198.7
792;200.0;197.2;529690.0;1261.0;;792;200.0;196.7;530890.0;1264.0;;792;200;200;0;0;;792;200;200;0;0;;792;200;200;0;0;;200.0;198.78
793;200.0;197.2;530490.0;1263.0;;793;200.0;196.7;532090.0;1267.0;;793;200;200;0;0;;793;200;200;0;0;;793;200;200;0;0;;200.0;198.78
794;200.0;197.2;531690.0;1266.0;;794;200.0;196.7;532890.0;1269.0;;794;200;200;0;0;;794;200;200;0;0;;794;200;200;0;0;;200.0;198.78
795;200.0;197.2;532490.0;1268.0;;795;200.0;197.1;534090.0;1272.0;;795;200;200;0;0;;795;200;200;0;0;;795;200;200;0;0;;200.0;198.85999999999999
796;200.0;197.2;533690.0;1271.0;;796;200.0;197.4;534890.0;1274.0;;796;200;200;0;0;;796;200;200;0;0;;796;200;200;0;0;;200.0;198.92
797;200.0;197.2;534490.0;1273.0;;797;200.0;197.7;536090.0;1277.0;;797;200;200;0;0;;797;200;200;0;0;;797;200;200;0;0;;200.0;198.98
798;200.0;197.4;535690.0;1276.0;;798;200.0;197.8;536890.0;1279.0;;798;200;200;0;0;;798;200;200;0;0;;798;200;200;0;0;;200.0;199.04
799;200.0;197.6;536490.0;1278.0;;799;200.0;197.9;538090.0;1282.0;;799;200;200;0;0;;799;200;200;0;0;;799;200;200;0;0;;200.0;199.1
800;200.0;197.7;537690.0;1281.0;;800;200.0;198.0;538890.0;1284.0;;800;200;200;0;0;;800;200;200;0;0;;800;200;200;0;0;;200.0;199.14
801;200.0;197.9;538490.0;1283.0;;801;200.0;198.4;540090.0;1287.0;;801;200;200;0;0;;801;200;200;0;0;;801;200;200;0;0;;200.0;199.26
802;200.0;198.0;539690.0;1286.0;;802;200.0;198.6;540890.0;1289.0;;802;200;200;0;0;;802;200;200;0;0;;802;200;200;0;0;;200.0;199.32
803;200.0;198.1;540490.0;1288.0;;803;200.0;198.7;542090.0;1292.0;;803;200;200;0;0;;803;200;200;0;0;;803;200;200;0;0;;200.0;199.35999999999999
804;200.0;198.1;541690.0;1291.0;;804;200.0;198.7;542890.0;1294.0;;804;200;200;0;0;;804;200;200;0;0;;804;200;200;0;0;;200.0;199.35999999999999
805;200.0;198.1;542490.0;1293.0;;805;200;200;0;0;;805;200;200;0;0;;805;200;200;0;0;;805;200;200;0;0;;200.0;199.62
